day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,5.00,4.00,21.00,6.00,9.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.50,5.25,0.50,10.50,6.00,14.00,0.0139,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,60.00,0.00,12.00,13.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,133.00,151.00,0.00,0.0000,0.1154
2021-06-10,18,2021-06-10 18:19:59,4636.00,5.50,1.50,16.00,4.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.00,17.00,8.00,15.71,35.00,48.00,0.0049,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,7.00,1.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.57,6.71,2.00,15.57,9.00,17.00,0.0134,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.33,4.67,5.67,16.29,92.00,27.00,0.0057,0.0113
2021-06-10,18,2021-06-10 18:24:59,3.33,4.00,1.00,2.67,20.00,8.00,0.0023,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.67,11.00,12.00,9.67,9.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.00,3.50,3.50,15.00,100.00,20.00,0.0118,0.0709
2021-06-10,18,2021-06-10 18:24:59,38.50,4.00,4.00,38.50,5.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,4.00,8.00,23.00,2.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.00,5.33,6.67,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.13,3.57,1.00,7.70,70.00,24.00,0.0087,0.0079
2021-06-10,18,2021-06-10 18:24:59,19.67,6.00,13.33,19.67,15.00,19.00,0.0000,0.1017
2021-06-10,18,2021-06-10 18:24:59,23.38,6.88,3.88,23.25,9.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4623.25,4.75,1.75,17.75,5.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.40,3.80,1.80,23.33,10.00,14.00,0.0097,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,5.00,0.00,3.00,23.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,5.00,1.75,11.75,24.00,15.00,0.0000,0.0984
2021-06-10,18,2021-06-10 18:24:59,8.33,4.33,2.33,8.33,45.00,10.00,0.0054,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,4.00,0.00,4.00,76.00,4.00,0.0264,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.00,8.00,6.00,15.00,39.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.67,18.11,2.78,33.70,23.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.33,4.17,1.67,12.33,56.00,12.00,0.0505,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,180.00,16.00,0.0000,0.0702
2021-06-10,18,2021-06-10 18:29:59,6.00,10.80,7.80,8.67,87.00,25.00,0.0176,0.0119
2021-06-10,18,2021-06-10 18:29:59,3.00,153.50,0.25,3.00,16.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,4.00,1.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.60,12.00,1.80,14.00,13.00,13.00,0.0085,0.0094
2021-06-10,18,2021-06-10 18:29:59,9.33,4.00,4.33,9.67,20.00,15.00,0.0000,0.0750
2021-06-10,18,2021-06-10 18:29:59,26.00,5.00,2.00,24.00,11.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,6.00,2.50,13.50,4.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.20,5.20,0.80,9.67,102.00,14.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,24.00,0.00,12.00,88.00,17.00,0.0000,0.0092
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,140.00,14.00,0.0000,0.0128
2021-06-10,18,2021-06-10 18:34:59,19.00,5.80,0.60,18.60,12.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,4.00,1.00,2.00,37.00,3.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.33,3.67,18.00,24.00,11.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.33,5.00,1.67,16.33,6.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.00,4.00,1.00,11.50,41.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.50,3.00,1.50,9.00,5.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.00,3.50,2.50,9.00,32.00,9.00,0.0000,0.1000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:34:59,3.00,5.00,1.00,9.00,139.00,27.00,0.0179,0.0180
2021-06-10,18,2021-06-10 18:34:59,7.00,7.00,0.00,6.50,8.00,6.00,0.0000,0.0111
2021-06-10,18,2021-06-10 18:34:59,46.50,4.00,2.00,46.00,140.00,19.00,0.0000,0.0116
2021-06-10,18,2021-06-10 18:39:59,17.64,4.43,5.00,16.86,3.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,272.00,275.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.75,5.25,0.50,6.00,140.00,26.00,0.0187,0.0171
2021-06-10,18,2021-06-10 18:39:59,4.00,5.00,0.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,5.00,90.00,18.00,69.00,14.00,0.0000,0.0609
2021-06-10,18,2021-06-10 18:39:59,14.67,6.00,8.67,14.67,9.00,10.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.50,10.50,1.75,5.00,131.00,28.00,0.0068,0.0157
2021-06-10,18,2021-06-10 18:39:59,16.75,3.75,0.50,15.60,59.00,18.00,0.0094,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.33,1.00,3.33,24.00,0.00,22.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,22.00,174.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,3.00,0.00,4.00,28.00,5.00,0.1714,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.40,2.80,1.20,19.33,11.00,16.00,0.0082,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,6.00,1.00,15.00,1.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,21.50,4.00,10.00,21.75,13.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,108.50,0.50,9.00,79.00,9.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:44:59,26.00,5.00,0.00,27.00,3.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,32.00,10.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.00,17.00,0.00,24.00,104.00,25.00,0.0181,0.0097
2021-06-10,18,2021-06-10 18:44:59,8.75,8.27,0.91,8.67,56.00,14.00,0.0077,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,90.00,17.00,0.0000,0.0100
2021-06-10,18,2021-06-10 18:44:59,3.00,5.00,1.00,3.00,23.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,7.00,10.00,4.00,6.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,96.50,81.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.50,12.00,1.00,50.00,21.00,17.00,0.0313,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.40,13.20,0.60,21.83,19.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.67,5.00,1.67,14.00,21.00,10.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,238.00,13.00,0.0000,0.0132
2021-06-10,18,2021-06-10 18:49:59,12.75,38.00,0.25,12.50,24.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.00,7.00,1.00,9.00,43.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,5.00,2.00,10.00,23.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,99.00,1.00,3.00,93.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,6.00,0.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.67,5.67,5.00,11.33,23.00,24.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.60,8.80,1.40,5.40,99.00,26.00,0.0060,0.0097
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,21.00,126.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.25,4.50,2.00,13.75,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.38,13.50,1.13,10.00,45.00,12.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.00,5.00,2.50,27.00,4.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,4.00,5.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.50,3.00,2.00,14.00,40.00,27.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,5.00,2.00,12.00,7.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,48.00,4.00,2.00,40.50,154.00,16.00,0.0000,0.0112
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,119.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,5.67,2.00,10.50,6.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,3.00,2.00,13.50,17.00,17.00,0.0125,0.0132
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,270.00,15.00,0.0000,0.0132
2021-06-10,18,2021-06-10 18:54:59,2.00,36.00,2.00,31.33,146.00,27.00,0.0055,0.0211
2021-06-10,18,2021-06-10 18:54:59,5.00,45.60,0.60,6.43,114.00,26.00,0.0100,0.0078
2021-06-10,18,2021-06-10 18:54:59,19.40,17.40,1.60,19.00,43.00,26.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,31.00,31.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,4.00,5.00,22.00,11.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,234.00,1.00,3.00,33.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,9.00,1.00,74.50,15.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,3.00,2.00,13.00,9.00,12.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:59:59,45.00,9.00,3.00,45.00,97.00,50.00,0.0000,0.0099
2021-06-10,18,2021-06-10 18:59:59,13.00,4.00,9.00,13.00,35.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,22.00,222.00,31.00,0.0206,0.0080
2021-06-10,18,2021-06-10 18:59:59,4.00,3.00,1.00,4.00,28.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,44.00,5.00,0.00,44.00,217.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.00,15.50,6.00,8.50,30.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,236.00,32.00,0.0163,0.0431
2021-06-10,19,2021-06-10 19:04:59,16.00,13.00,1.00,15.00,8.00,16.00,0.0345,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.00,4.00,9.00,3.00,21.00,3.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:09:59,29.56,5.19,11.69,29.38,107.00,19.00,0.0000,0.0114
2021-06-10,19,2021-06-10 19:09:59,9.40,6.00,1.20,9.20,6.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.22,7.44,20.89,15.33,8.00,15.00,0.0074,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.67,4.33,27.33,7.67,16.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,308.00,14.00,0.0000,0.0189
2021-06-10,19,2021-06-10 19:09:59,14.63,5.50,11.63,14.75,187.00,28.00,0.0168,0.0280
2021-06-10,19,2021-06-10 19:09:59,23.50,5.50,6.25,25.25,17.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,20.00,41.00,1.00,20.00,42.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,28.00,5.00,0.00,28.00,21.00,28.00,0.0909,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,4.00,2.00,126.50,24.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.00,6.00,0.00,24.00,3.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.00,5.00,3.00,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,6.33,12.67,1.00,6.67,4.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.75,5.00,8.50,24.20,8.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.00,4.00,3.00,2.00,54.00,2.00,0.0357,0.0385
2021-06-10,19,2021-06-10 19:14:59,24.00,5.67,29.33,24.00,23.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.00,6.67,3.00,16.67,8.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,211.00,31.00,0.0258,0.0176
2021-06-10,19,2021-06-10 19:14:59,25.38,6.50,5.88,25.00,145.00,16.00,0.0000,0.0084
2021-06-10,19,2021-06-10 19:14:59,12.33,4.67,7.00,12.00,19.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,265.00,32.00,0.0149,0.0328
2021-06-10,19,2021-06-10 19:14:59,4.00,10.00,8.00,4.00,21.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,16.33,6.33,2.67,16.00,6.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,240.00,30.00,0.0112,0.0319
2021-06-10,19,2021-06-10 19:19:59,14.00,5.00,95.00,14.00,261.00,15.00,0.0000,0.0721
2021-06-10,19,2021-06-10 19:19:59,22.00,5.00,20.00,22.00,10.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,30.00,8.00,45.00,30.00,199.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.00,7.00,0.00,25.00,6.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,5.00,1.00,4.00,102.00,4.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,18.50,1.00,4.50,21.50,0.00,20.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,5.00,2.00,4.00,46.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,233.00,30.00,0.0111,0.0214
2021-06-10,19,2021-06-10 19:24:59,49.00,8.00,7.00,48.00,200.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,26.75,30.50,3.50,26.25,6.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,23.00,5.00,0.00,23.00,105.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,10.00,5.00,18.00,10.00,68.00,10.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:29:59,27.50,5.00,3.00,26.50,19.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,23.00,8.00,15.50,23.00,17.00,23.00,0.0435,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.00,4.00,2.00,14.00,4.00,13.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:29:59,3.00,49.00,1.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,780.50,5.50,1.00,13.25,5.00,16.00,0.0000,0.0147
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,338.00,14.00,0.0000,0.0242
2021-06-10,19,2021-06-10 19:29:59,8.00,35.50,21.50,7.50,224.00,30.00,0.0073,0.0259
2021-06-10,19,2021-06-10 19:29:59,16.00,6.48,4.48,15.76,7.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.67,16.67,0.00,4.33,10.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,18.00,7.33,15.00,76.25,24.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,10.00,1.00,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.11,15.78,1.22,4.22,46.00,7.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.00,233.00,1.00,2.00,30.00,2.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.00,5.33,2.33,19.25,6.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,6.25,12.00,0.50,28.40,162.00,28.00,0.0056,0.0149
2021-06-10,19,2021-06-10 19:34:59,15.67,4.67,11.33,15.67,27.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,16.00,22.50,0.25,15.75,16.00,15.00,0.0214,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.20,60.00,0.67,3.40,75.00,4.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.36,16.36,5.71,9.36,30.00,14.00,0.0013,0.0000
2021-06-10,19,2021-06-10 19:34:59,44.00,4.00,4.00,44.00,278.00,17.00,0.0000,0.1622
2021-06-10,19,2021-06-10 19:39:59,18.50,1.25,3.00,21.75,0.00,20.00,0.0345,0.0000
2021-06-10,19,2021-06-10 19:39:59,26.00,65.00,0.00,26.00,53.00,26.00,0.0435,0.0000
2021-06-10,19,2021-06-10 19:39:59,23.67,36.00,1.33,26.75,21.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,34.00,7.00,0.00,35.00,17.00,48.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,6.33,4.33,11.00,29.75,8.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,18.00,4.00,2.00,18.00,141.00,13.00,0.0222,0.0000
2021-06-10,19,2021-06-10 19:39:59,3.25,12.50,6.50,2.75,112.00,25.00,0.0054,0.0093
2021-06-10,19,2021-06-10 19:39:59,3.00,5.00,1.00,10.50,82.00,9.00,0.0024,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.20,17.25,3.00,6.83,54.00,17.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,219.00,15.00,0.0000,0.0680
