day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,23.67,538.67,16.83,21.29,94.00,18.00,0.0007,0.0002
2021-06-10,18,2021-06-10 18:19:59,12.00,3.00,11.00,300.80,354.00,10.00,0.0667,0.0189
2021-06-10,18,2021-06-10 18:19:59,11.25,465.00,1.75,9.00,105.00,15.00,0.0196,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.33,3576.33,9.33,5.67,76.00,5.00,0.0000,0.1563
2021-06-10,18,2021-06-10 18:19:59,9.50,94.50,1.00,9.50,106.00,9.00,0.0370,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.50,53.00,6.00,10.50,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.00,6.25,9.75,16.75,34.00,24.00,0.0080,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,1394.25,261.00,8.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,10.00,130.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,3.00,3.50,10.00,17.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.50,8.25,3.75,13.00,17.00,16.00,0.0377,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,54.00,145.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.00,4.80,2.00,17.60,39.00,30.00,0.0035,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.00,11.00,2.00,14.00,28.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,3.17,1.50,10.50,14.00,17.00,0.0064,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,2.00,14.00,12.00,25.00,12.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,4.00,12.00,12.00,27.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.60,40.60,2.00,10.80,35.00,12.00,0.0036,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,65.50,9.50,14.00,62.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,4.00,47.00,4.50,42.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.50,5.50,4.50,10.50,8.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.38,28.75,5.00,8.13,58.00,18.00,0.0000,0.0303
2021-06-10,18,2021-06-10 18:29:59,9.50,5.00,3.50,9.50,34.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,10.00,243.00,51.00,0.2500,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.90,40.44,13.67,12.60,47.00,12.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.00,17.00,15.00,7.00,64.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,8.00,28.00,13.50,235.00,25.00,0.0213,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,67.00,17.00,11.00,9.00,22.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:49:59,40.00,6.00,11.00,29.00,73.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,30.00,7.00,14.00,30.00,155.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,27.00,12.00,12.00,41.00,11.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.00,3.00,1.00,17.00,34.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.00,6.00,17.00,8.00,20.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,3.00,9.00,4.00,11.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,40.00,7.00,7.00,33.00,94.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,3.00,1.00,12.00,24.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,43.00,7.00,15.00,27.00,74.00,55.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,10.00,309.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.00,3.00,1.00,7.00,27.00,7.00,0.1250,0.0000
2021-06-10,19,2021-06-10 19:14:59,7.00,49.50,16.00,7.50,20.00,7.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.50,136.50,5.00,25.50,3.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.00,96.00,5.00,9.00,111.00,14.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,184.00,190.00,29.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:24:59,2.00,3.00,2.00,3.00,35.00,2.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:24:59,17.00,3.00,2.00,15.00,18.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.00,4.00,7.00,15.00,163.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,3.00,6.00,271.00,104.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,28.00,6.00,14.00,160.50,244.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,15.00,2.00,1.00,14.00,21.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.00,899.86,102.00,15.00,161.00,21.00,0.0427,0.0000
2021-06-10,19,2021-06-10 19:44:59,7.00,645.00,5.00,7.50,333.00,7.00,0.1099,0.0566
2021-06-10,19,2021-06-10 19:44:59,12.73,28.91,10.55,12.64,32.00,12.00,0.0441,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.00,779.75,12.50,15.75,352.00,16.00,0.0278,0.0250
2021-06-10,19,2021-06-10 19:49:59,10.00,5.50,5.50,11.00,51.00,12.00,0.0465,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.71,453.10,4.52,9.10,587.00,16.00,0.0221,0.0219
2021-06-10,19,2021-06-10 19:49:59,12.50,22.00,1.50,12.00,46.00,15.00,0.0050,0.0000
2021-06-10,19,2021-06-10 19:49:59,17.33,96.17,12.83,17.17,85.00,17.00,0.0157,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.00,3.00,2.00,11.00,15.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.50,52.00,1.50,7.50,96.00,7.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:54:59,43.00,3.00,3.00,40.00,6.00,43.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.00,2456.00,3.00,9.00,394.00,9.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.25,18.75,11.75,13.00,103.00,21.00,0.0858,0.0323
2021-06-10,19,2021-06-10 19:54:59,8.00,3.00,1.00,8.00,19.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.00,3.00,2.00,11.00,24.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,15.75,1676.75,281.75,14.40,682.00,15.00,0.1000,0.1333
2021-06-10,19,2021-06-10 19:54:59,11.57,124.67,6.50,9.71,305.00,13.00,0.0336,0.0000
2021-06-10,19,2021-06-10 19:54:59,18.67,83.00,6.00,18.67,67.00,24.00,0.0027,0.0007
2021-06-10,19,2021-06-10 19:59:59,15.25,5.25,2.50,14.00,102.00,22.00,0.0146,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,80.00,10.00,4.00,97.00,17.00,0.0000,0.0000
