day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,5.00,28.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,3.00,4.00,17.00,8.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.00,2.00,2.00,10.00,4.00,10.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:14:59,38.00,2959.00,6.00,38.00,3.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.50,2.50,4.50,21.00,10.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.56,2064.67,4.00,34.00,27.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:14:59,30.00,2.50,4.50,29.50,8.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,3.00,4.00,4.00,3.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,190.00,3.50,23.00,43.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,32.00,3.00,3.00,32.00,20.00,32.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:19:59,33.00,3.00,2.00,33.00,17.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.00,3.00,8.00,24.50,71.00,18.00,0.1389,0.0741
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,32.00,55.00,16.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.50,3550.50,20.50,25.50,12.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.50,4150.50,3.50,26.00,4.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.55,1547.00,5.50,26.50,87.00,30.00,0.0125,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,2008.75,6.25,24.50,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,48.33,268.00,1.67,48.67,78.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,79.50,3.50,24.00,16.00,23.00,0.0782,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,60347.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,5014.00,38.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,18,2021-06-10 18:34:59,26.50,6.00,14.50,36.33,50.00,24.00,0.0000,0.1154
2021-06-10,18,2021-06-10 18:34:59,21.00,30.00,3.00,22.00,6.00,21.00,0.0000,0.0000
