day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:29:59,4.67,3.33,2.00,4.33,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.00,4.00,2.00,15.00,5.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,3.00,2.00,9.00,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,3.00,1.00,12.00,5.00,13.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.50,3.50,2.00,25.50,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.50,3.50,0.50,20.00,6.00,20.00,0.1481,0.0000
2021-06-10,18,2021-06-10 18:29:59,30.00,2.33,1.67,29.67,40.00,30.00,0.0800,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,27.00,0.00,0.5000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,4.00,17.67,28.00,2.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.50,3.00,13.00,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,3.00,10.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,3.00,2.00,27.00,1.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,550.50,3.50,2.00,34.00,1.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.50,2.50,1.00,7.50,4.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.00,3.00,2.50,27.50,5.00,27.00,0.1136,0.0000
2021-06-10,18,2021-06-10 18:34:59,44.96,2.93,2.39,44.71,3.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.50,3.00,0.50,10.50,2.00,10.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,780.00,24.00,54.00,0.1579,0.2353
2021-06-10,18,2021-06-10 18:34:59,40.39,3.51,6.47,40.31,5.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.3684,0.0000
