day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,25.00,1.00,4.50,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,414.00,643.00,16.00,217.00,16.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.00,1069.00,31.00,21.50,246.00,21.00,0.0667,0.0556
2021-06-10,18,2021-06-10 18:14:59,19.00,751.00,18.00,18.00,211.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,17.00,679.67,65.00,17.00,13.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,1407.00,775.00,18.50,21.00,21.00,0.1429,0.1500
2021-06-10,18,2021-06-10 18:24:59,24.00,5.00,4.00,24.00,8.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.00,5.00,3.00,22.00,6.00,33.00,0.1250,0.2963
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,433.00,73.00,24.00,0.1000,0.2800
2021-06-10,18,2021-06-10 18:29:59,29.00,1681.00,3.00,28.00,6.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,329.00,8.00,14.00,356.00,14.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,1780.00,2.00,22.00,11.00,31.00,0.1111,0.2609
2021-06-10,18,2021-06-10 18:34:59,18.25,276.00,3.25,18.00,118.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,3165.00,1554.00,13.00,145.00,21.00,0.0000,0.2143
2021-06-10,18,2021-06-10 18:44:59,12.00,813.00,40.00,12.00,48.00,20.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,18,2021-06-10 18:49:59,16.67,536.33,3.67,16.67,7.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,1.00,24.00,0.0000,0.3333
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,22.00,104.00,24.00,0.1111,0.1000
2021-06-10,18,2021-06-10 18:54:59,29.00,5.00,43.00,28.50,55.00,29.00,0.0800,0.0741
2021-06-10,18,2021-06-10 18:59:59,20.50,1237.00,15.50,20.50,2.00,22.00,0.0000,0.2059
2021-06-10,19,2021-06-10 19:04:59,33.00,793.00,54.00,32.00,659.00,32.00,0.1250,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,22.00,2.00,24.00,0.2353,0.1818
2021-06-10,19,2021-06-10 19:04:59,13.50,2890.00,1781.00,17.50,123.00,22.00,0.1429,0.0833
2021-06-10,19,2021-06-10 19:04:59,15.00,526.00,7.00,14.00,208.00,14.00,0.1875,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,22.00,2.00,24.00,0.0909,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,19,2021-06-10 19:14:59,9.00,3.00,1072.00,15.50,326.00,21.00,0.1860,0.0968
2021-06-10,19,2021-06-10 19:14:59,24.33,551.33,5.33,25.67,6.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.50,1.00,4.50,24.00,1.00,24.00,0.0000,0.0000
