day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,35.13,3.50,8.25,34.88,3.00,34.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.25,2.50,2.25,9.25,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,10.44,4.28,8.78,10.28,28.00,13.00,0.0990,0.0000
2021-06-10,0,2021-06-10 00:04:59,24.73,4.35,1.18,314.84,19.00,21.00,0.0053,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.50,3.00,12.50,9.00,22.00,15.00,0.0182,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.17,4.00,0.50,2.00,8.00,2.00,0.0013,0.0000
2021-06-10,0,2021-06-10 00:04:59,15.87,2.78,63.13,15.87,8.00,17.00,0.0032,0.0005
2021-06-10,0,2021-06-10 00:04:59,8.33,3.67,5.33,8.00,6.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.33,3.67,16.00,3.33,44.00,3.00,0.3012,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.67,3.33,10.67,23.00,8.00,23.00,0.1099,0.0000
2021-06-10,0,2021-06-10 00:04:59,5.21,4.64,1.50,4.86,4.00,6.00,0.0026,0.0000
2021-06-10,0,2021-06-10 00:04:59,598.44,3.75,20.38,20.63,6.00,22.00,0.2212,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.50,2.50,0.13,11.75,18.00,13.00,0.0005,0.0000
2021-06-10,0,2021-06-10 00:04:59,5.00,4.00,5.00,7.00,13.00,6.00,0.0238,0.0000
2021-06-10,0,2021-06-10 00:04:59,31.05,3.54,2.28,31.85,9.00,24.00,0.0127,0.0084
2021-06-10,0,2021-06-10 00:04:59,15.00,2.67,4.83,14.67,4.00,17.00,0.0556,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.00,5.00,6.00,11.00,6.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,3.00,23.00,4.00,10.00,4.00,0.2963,0.0000
2021-06-10,0,2021-06-10 00:04:59,31.00,4.50,4.50,30.50,3.00,30.00,0.0000,0.0000
