day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,20.50,122.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,52.50,36.50,0.50,52.00,14.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.50,35.00,1.00,15.50,4.00,15.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,3.00,2.00,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,124.00,18.00,0.0233,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,94.00,19.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,112.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,57.00,6.00,1.00,56.00,22.00,52.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,115.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,87.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,112.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,80.00,18.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,91.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,100.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,111.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,99.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,1004.00,6.00,23.00,102.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,124.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,84.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,113.00,18.00,0.0345,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,90.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,113.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,95.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,107.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,97.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,104.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,103.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,55.33,16.33,0.00,56.00,20.00,51.00,0.0000,0.0120
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,75.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,91.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,123.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,90.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,15.50,64.50,0.25,15.75,12.00,20.00,0.0565,0.0000
2021-06-10,19,2021-06-10 19:39:59,16.00,5.00,3.00,17.00,3.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,102.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,94.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,109.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,19.00,6.00,0.00,21.00,7.00,20.00,0.1765,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,129.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,130.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,97.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,99.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,92.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,99.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,119.00,18.00,0.0357,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,108.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,94.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,53.00,6.00,0.00,53.00,7.00,49.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,13.00,0.00,1.00,13.00,1.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,96.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,102.00,18.00,0.0323,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,115.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,126.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,110.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,83.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,96.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,110.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,88.00,18.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,98.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,4.00,5.00,0.00,4.00,13.00,4.00,0.0526,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,90.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,88.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,112.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,100.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,19.67,28.00,0.00,20.00,7.00,25.00,0.0092,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,88.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,12.00,5.00,0.00,12.00,28.00,11.00,0.0345,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,126.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,127.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,115.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,110.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,87.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,0.00,106.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,56.50,4.00,0.50,56.00,39.00,53.00,0.0204,0.0164
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,121.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,122.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,0.00,98.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,0.00,0.00,0.00,0.00,96.00,18.00,0.0000,0.0000
