day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,4.00,18.00,0.00,4.00,27.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.00,30.00,9.00,29.00,36.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.00,38.50,1.00,21.00,33.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.00,38.00,37.00,14.00,34.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,3.00,14.00,23.00,17.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.50,22.50,2.00,29.00,18.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,22.00,18.00,24.00,19.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.68,49.00,0.56,4.80,39.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.00,34.00,0.00,18.00,13.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.17,32.83,80.17,26.50,31.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,30.00,36.50,1.00,30.00,17.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,38.00,4.00,24.00,8.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.20,33.00,2.00,29.00,18.00,37.00,0.0000,0.0511
2021-06-10,18,2021-06-10 18:19:59,3031.00,26.00,118.00,30.00,44.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,38.00,0.00,25.00,25.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.63,44.75,31.38,28.63,47.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,9.00,1.00,4.00,35.00,4.00,0.1333,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,18.00,1.00,3.00,28.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.67,54.00,50.67,25.67,56.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.33,45.00,0.33,3.67,36.00,3.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.00,37.75,1.75,3.25,35.00,3.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,29.00,0.50,3.00,48.00,3.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,25.50,1.00,4.00,20.00,4.00,0.0115,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.00,6.00,0.00,30.00,25.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,12.00,1.00,3.00,41.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,37.00,0.00,3.00,26.00,8.00,0.0000,0.0000
