day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,26.00,0.50,8.50,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.57,663.43,8.43,31.63,18.00,39.00,0.0161,0.0526
2021-06-10,18,2021-06-10 18:09:59,9.00,3.00,0.00,11.00,68.00,13.00,0.0360,0.0211
2021-06-10,18,2021-06-10 18:09:59,45.33,28.67,7.83,44.67,6.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,27.00,6.00,2.67,27.33,171.00,42.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.95,173.78,5.00,42.00,33.00,26.00,0.0229,0.0043
2021-06-10,18,2021-06-10 18:14:59,4.83,5.08,12.50,4.75,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.33,0.33,9.33,26.33,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.58,12.08,30.00,22.17,14.00,29.00,0.0000,0.0161
2021-06-10,18,2021-06-10 18:14:59,31.67,5.67,4.00,31.67,0.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.90,313.11,21.00,24.00,33.00,22.00,0.0092,0.0017
2021-06-10,18,2021-06-10 18:14:59,10.74,3.58,131.00,45.50,33.00,21.00,0.0068,0.0029
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,53.00,65.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.50,98.50,1.00,4.50,83.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.00,3.67,2.67,22.33,37.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,35.50,1294.50,100.00,35.50,295.00,37.00,0.1515,0.0690
2021-06-10,18,2021-06-10 18:19:59,25.00,4.50,4.00,24.50,23.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.00,10.00,271.00,27.00,14.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.25,6.13,135.67,24.29,37.00,18.00,0.0176,0.0014
2021-06-10,18,2021-06-10 18:19:59,20.58,31.08,258.75,26.77,86.00,38.00,0.0005,0.0030
2021-06-10,18,2021-06-10 18:19:59,14.00,29.00,4.00,14.00,31.00,14.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.16,546.84,51.00,17.13,107.00,41.00,0.0097,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.62,441.00,155.86,19.14,62.00,28.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.50,7.00,36.75,15.63,220.00,19.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.00,210.33,0.33,16.67,408.00,17.00,0.0521,0.0154
2021-06-10,18,2021-06-10 18:24:59,57.00,820.00,1.00,56.00,763.00,68.00,0.0000,0.0769
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:24:59,26.33,1.00,191.33,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.57,306.86,1403.86,20.57,95.00,16.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.80,94.38,3890.31,70.13,106.00,24.00,0.0307,0.0043
2021-06-10,18,2021-06-10 18:24:59,4.00,3.00,1.00,3.50,39.00,4.00,0.0122,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.83,344.13,1275.00,28.33,76.00,27.00,0.0104,0.0023
2021-06-10,18,2021-06-10 18:29:59,7.00,3.00,0.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.41,177.14,2042.67,27.50,150.00,20.00,0.0253,0.0139
2021-06-10,18,2021-06-10 18:29:59,32.60,4.20,651.00,46.67,30.00,51.00,0.0379,0.0089
2021-06-10,18,2021-06-10 18:29:59,51.67,8.11,1.67,50.56,39.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,41.78,4.33,7.78,41.89,8.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.13,123.70,65.67,28.67,32.00,26.00,0.0067,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.20,122.42,60.26,19.25,101.00,42.00,0.0349,0.0025
2021-06-10,18,2021-06-10 18:29:59,58.00,4.00,0.00,58.00,57.00,58.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.31,98.31,2.31,29.06,32.00,28.00,0.0224,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.80,2.60,2.20,23.20,39.00,24.00,0.0612,0.0000
2021-06-10,18,2021-06-10 18:29:59,40.25,77.00,134.25,40.50,65.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.17,4.67,43.33,9.33,93.00,12.00,0.0071,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,4.00,9.00,8.00,7.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.00,142.00,4.00,18.00,7.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.33,5.00,1.67,12.00,11.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,2.00,154.00,12.00,35.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,44.43,46.14,1.71,44.57,67.00,45.00,0.0533,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,129.11,1.56,12.89,41.00,15.00,0.0118,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,4.00,0.00,13.00,6.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,422.00,4.00,13.00,0.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,3.00,91.00,5.00,18.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,7.00,1.00,4.00,42.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.50,591.00,4.00,16.00,5.00,16.00,0.0588,0.0556
2021-06-10,18,2021-06-10 18:29:59,15.00,2.00,1.00,15.00,37.00,15.00,0.0196,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,1.00,10.50,26.50,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.25,69.65,3.10,16.30,85.00,15.00,0.0045,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.83,3.50,5.67,24.67,35.00,27.00,0.0095,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.80,37.93,3.00,7.73,24.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,27.52,16.90,3.85,27.57,19.00,26.00,0.0153,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.00,2.67,1.33,6.00,12.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.29,83.29,5.35,10.47,27.00,14.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.22,14.65,10.67,34.75,8.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,3.00,6.00,11.00,11.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,6.00,2.50,4.00,19.00,10.00,0.0370,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.71,7.71,2.43,7.43,7.00,12.00,0.0183,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,7.00,10.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,39.25,8.89,10.45,54.00,40.00,0.0512,0.0005
2021-06-10,18,2021-06-10 18:39:59,9.63,5.74,2.00,4917.50,1.00,4.00,0.0413,0.0254
2021-06-10,18,2021-06-10 18:39:59,4.67,2.67,3.67,4.33,12.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:39:59,12.55,6.68,4.16,12.38,23.00,12.00,0.0924,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.53,5.28,0.00,66.00,22.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.33,4.00,3.67,5.00,14.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.00,4.00,55.00,16.67,14.00,14.00,0.0370,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.50,16.70,2.00,17.50,32.00,34.00,0.0263,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.31,14.31,3.94,8.44,8.00,11.00,0.0065,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,78.61,2.79,13.86,95.00,14.00,0.0015,0.0000
2021-06-10,18,2021-06-10 18:44:59,44.45,272.50,658.50,43.55,284.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.50,5.00,6.50,22.50,47.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,62.00,6.00,50.00,61.00,6.00,61.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,3.00,1.00,22.00,5.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,2.00,2.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.50,12.00,5.50,12.00,11.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,8.00,4.50,4.50,21.00,11.00,0.1094,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,2.00,6.00,24.00,56.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.00,43.00,6.00,18.00,25.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.14,1654.14,7.33,36.00,43.00,33.00,0.0214,0.0067
2021-06-10,18,2021-06-10 18:44:59,13.00,11.00,3.00,13.00,10.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.82,5.38,5.14,13.57,17.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.00,3.00,6.00,22.00,9.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,38.17,19.50,2.08,38.25,34.00,36.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.50,24.50,19.00,11.00,16.00,10.00,0.0000,0.0244
2021-06-10,18,2021-06-10 18:49:59,27.75,26.25,3.75,25.25,15.00,28.00,0.0000,0.0469
2021-06-10,18,2021-06-10 18:49:59,16.82,207.76,37.43,23.63,29.00,16.00,0.0267,0.0161
2021-06-10,18,2021-06-10 18:49:59,4.00,4.00,3.00,4.00,13.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,1.00,0.00,0.00,0.0000,0.3919
2021-06-10,18,2021-06-10 18:49:59,14.00,1510.75,4.25,13.75,34.00,17.00,0.1081,0.1264
2021-06-10,18,2021-06-10 18:49:59,8.55,115.27,69.73,8.92,142.00,12.00,0.2253,0.0040
2021-06-10,18,2021-06-10 18:49:59,21.20,238.56,86.78,21.70,240.00,19.00,0.0582,0.0033
2021-06-10,18,2021-06-10 18:49:59,14.33,191.67,569.67,15.67,195.00,15.00,0.1613,0.0000
2021-06-10,18,2021-06-10 18:49:59,40.80,56.20,7.00,40.80,75.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.80,32.40,70.80,4.70,0.00,4.00,0.0426,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,3.00,7.00,12.00,5.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.50,20.00,26.00,5.00,24.00,9.00,0.0417,0.0000
2021-06-10,18,2021-06-10 18:49:59,45.33,508.11,787.78,45.33,454.00,47.00,0.0495,0.0175
2021-06-10,18,2021-06-10 18:49:59,12.00,3.00,1.00,13.00,94.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.30,138.57,14.14,25.60,158.00,35.00,0.0617,0.0301
2021-06-10,18,2021-06-10 18:49:59,23.00,3.00,1.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,2087.00,28.38,2.75,128.33,85.00,75.00,0.0214,0.0069
2021-06-10,18,2021-06-10 18:49:59,10.67,164.33,58.33,12.67,61.00,13.00,0.0326,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,283.00,1.00,12.00,247.00,112.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.75,214.00,276.91,13.75,179.00,36.00,0.0522,0.0018
2021-06-10,18,2021-06-10 18:54:59,11.37,740.56,220.00,49.00,35.00,15.00,0.0057,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:54:59,13.39,54.96,10.52,13.35,98.00,24.00,0.0032,0.0058
2021-06-10,18,2021-06-10 18:54:59,4.50,65.17,2.17,4.33,80.00,5.00,0.0024,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.29,142.86,5.14,20.63,117.00,14.00,0.0032,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.27,18.73,28.27,64.58,58.00,15.00,0.0301,0.0151
2021-06-10,18,2021-06-10 18:54:59,26.08,24.42,6.75,26.25,62.00,35.00,0.0205,0.0107
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4225
2021-06-10,18,2021-06-10 18:54:59,9.22,11.82,0.00,66.00,6.00,55.00,0.0087,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.25,18.42,3.42,9.50,70.00,13.00,0.0217,0.0002
2021-06-10,18,2021-06-10 18:59:59,15.00,128.60,5.80,15.00,32.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,23.50,9.00,1.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.38,58.75,3.25,12.63,147.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.50,1.00,16.00,27.50,1.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
