day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,5.00,1.33,4.33,10.50,124.00,24.00,0.0606,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.75,1.00,4.25,4.25,122.00,16.00,0.0313,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.80,1.20,3.80,4.00,129.00,19.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,1.33,4.67,4.33,175.00,29.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.14,1.14,3.86,4.00,110.00,19.00,0.0652,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.20,1.00,3.80,5.40,122.00,20.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,160.00,0.00,12.00,289.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.50,112.00,1.00,14.00,785.00,13.00,0.0267,0.0024
2021-06-10,18,2021-06-10 18:39:59,32.00,204.00,1.00,31.00,167.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,55.00,1.00,4.00,31.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.17,191.50,2.67,9.00,66.00,21.00,0.0313,0.0132
2021-06-10,18,2021-06-10 18:39:59,11.75,11.75,4.00,12.00,13.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.00,1317.00,1.00,21.00,875.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.40,7.20,1.40,16.60,37.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:44:59,7.33,1.00,3.67,4.00,162.00,20.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3158
2021-06-10,18,2021-06-10 18:44:59,5.00,1.00,4.00,4.20,100.00,18.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:44:59,6.00,5.00,8.00,6.00,5.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:49:59,4.80,1.20,3.80,4.20,86.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,5.00,8.00,12.00,27.00,11.00,0.0357,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,8.00,3.00,12.00,15.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,5.00,3.00,3.00,9.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.50,13.00,3.50,15.50,116.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.89,5.11,6.11,11.33,54.00,20.00,0.0244,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.50,11.13,4.44,14.31,18.00,14.00,0.0036,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,10.00,8.00,27.00,9.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,8.00,2.00,4.00,12.00,4.00,0.3077,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,9.50,24.00,4.00,9.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.83,1.67,3.33,14.25,65.00,23.00,0.0222,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.75,12.00,2.75,25.25,17.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.00,7.50,3.50,18.00,13.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,6.00,3.25,4.50,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,20.74,7.00,1.37,20.78,9.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,22.89,34.56,2.67,22.89,36.00,27.00,0.0011,0.0014
2021-06-10,18,2021-06-10 18:59:59,43.00,8.00,0.00,44.00,10.00,64.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,5.50,20.50,14.50,15.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,32.47,42.54,5.00,32.46,31.00,32.00,0.0286,0.0017
2021-06-10,18,2021-06-10 18:59:59,10.00,26.50,0.00,9.00,37.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,14.00,3.00,14.00,141.00,14.00,0.0488,0.0000
2021-06-10,18,2021-06-10 18:59:59,46.00,135.50,1.00,45.50,15.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.00,8.00,0.00,24.00,13.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.50,15.00,1.00,16.50,6.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.43,12.00,15.71,10.86,104.00,20.00,0.0175,0.0000
