day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,17,2021-06-10 17:59:59,5.00,21.50,168.00,4.50,45.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.75,33.50,14.50,13.75,40.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,25.82,27.18,42.09,25.82,20.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.60,33.60,4.60,4.80,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,0.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,38.00,21.00,36.50,26.40,70.00,44.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:04:59,35.00,45.00,0.00,35.00,56.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,37.00,37.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,5.00,17.00,5.00,4.00,55.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,6.33,58.67,5.00,16.67,53.00,18.00,0.0055,0.0000
2021-06-10,18,2021-06-10 18:09:59,31.00,46.00,2.00,77.50,31.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.20,33.60,9.00,29.00,71.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,31.00,35.00,6.00,31.00,63.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,40.00,9.00,24.00,47.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,5.00,98.00,2.00,176.00,93.00,16.00,0.0290,0.0048
2021-06-10,18,2021-06-10 18:09:59,9.00,39.50,1.50,9.50,86.00,6.00,0.0142,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.13,32.00,4.00,13.75,82.00,13.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.20,232.40,5.20,7.20,565.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,20.73,44.20,10.67,20.47,59.00,20.00,0.0106,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.00,1228.00,1900.00,15.50,126.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,44.50,28.50,3.50,50.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.67,88.33,60.33,5.33,47.00,4.00,0.0037,0.0000
2021-06-10,18,2021-06-10 18:14:59,22.88,27.75,56.88,22.63,34.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,29.00,8.00,7.00,28.00,134.00,28.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,38.00,7.00,12.00,63.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.20,42.00,3.20,10.33,45.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,4.00,1.00,4.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,15.00,2.00,4.00,110.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.25,25.00,8.75,18.75,7.00,20.00,0.1351,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.60,233.40,2.00,4.80,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,7.00,9.00,8.00,7.00,7.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.50,7.00,1.20,14.30,7.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,2028.00,209.00,0.00,0.3333,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,44.00,1.00,12.00,76.00,13.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.17,10.00,15.67,20.17,18.00,29.00,0.0610,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.67,33.20,5.60,16.17,5.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,6.00,373.25,1.50,9.30,134.00,14.00,0.0176,0.0000
2021-06-10,18,2021-06-10 18:14:59,30.00,4.00,4.00,27.00,0.00,31.00,0.3750,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,43.00,4.00,5.00,89.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.67,31.33,0.67,9.33,167.00,11.00,0.0238,0.0095
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,22.00,115.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.60,43.40,5.20,4.00,74.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.00,46.00,13.00,44.33,54.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,45.00,7.00,9.00,50.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,45.00,1.00,3.00,60.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.40,37.00,3.20,28.29,52.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.50,40.00,7.00,43.00,75.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,7.00,1.00,9.00,0.00,9.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:19:59,19.00,45.00,1.00,69.00,65.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,68.00,15.00,1415.00,68.00,3.00,68.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.67,29.00,11.00,26.33,12.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,67.67,1.00,12.00,55.00,12.00,0.0546,0.0062
2021-06-10,18,2021-06-10 18:19:59,9.00,82.00,1.33,9.00,59.00,10.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,432.00,0.00,0.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,35.00,1.00,4.00,49.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,107.00,7.50,11.50,65.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,70.67,0.33,4.00,110.00,13.00,0.0228,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.00,32.00,3.00,52.67,103.00,384.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.60,62.20,7.40,5.20,44.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.22,40.44,1.44,10.44,71.00,10.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,39.00,3.00,13.50,45.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,20.00,8.00,4.00,124.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.40,40.00,3.00,16.20,113.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.50,113.50,1.50,30.00,339.00,13.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,67.00,2.00,23.50,93.00,39.00,0.0769,0.0392
2021-06-10,18,2021-06-10 18:29:59,15.00,50.00,11.00,14.00,59.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,101.00,7.00,6.00,96.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.33,328.00,0.89,4.67,128.00,99.00,0.0155,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,391.33,3.00,13.33,141.00,20.00,0.0448,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.67,80.44,4.67,10.56,96.00,13.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,45.00,10.00,8.00,105.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,126.00,5.00,4.00,60.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.33,39.33,17.00,24.00,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,22.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,45.20,1.30,4.10,45.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,26.00,722.00,0.0317,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.75,40.25,2.25,4.75,0.00,4.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,35.00,5.00,5.00,61.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.33,5.67,8.33,9.00,107.00,20.00,0.0737,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,28.00,2.33,5.00,4.00,38.00,0.0000,0.0122
2021-06-10,18,2021-06-10 18:34:59,11.00,95.00,4.00,7.50,111.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,437.69,25.00,15.19,148.00,17.00,0.0038,0.0008
2021-06-10,18,2021-06-10 18:39:59,4.00,77.50,0.50,4.50,103.00,6.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,26.00,1.00,5.00,57.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.00,312.40,2.60,5.40,35.00,11.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.38,514.38,2.25,11.00,420.00,12.00,0.0069,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.11,352.22,14.11,11.00,366.00,237.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.57,587.71,30.14,5.14,98.00,4.00,0.0195,0.0099
2021-06-10,18,2021-06-10 18:39:59,4.33,38.00,3.00,9.00,0.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,935.00,2.00,4.00,196.00,4.00,0.1200,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,43.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.80,621.40,1.40,7.67,107.00,9.00,0.1094,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,201.88,2.63,15.00,87.00,15.00,0.0152,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.50,44.75,1.75,20.40,49.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.33,38.67,2.83,7.33,33.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.33,358.00,10.33,12.00,30.00,35.00,0.0345,0.0137
2021-06-10,18,2021-06-10 18:44:59,25.00,45.00,1.00,25.00,100.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.50,31.00,9.50,20.00,33.00,33.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.50,20.50,4.00,22.00,28.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,21.00,4.00,18.67,225.00,7.00,0.0804,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,46.00,2.00,4.00,82.00,5.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:44:59,21.00,23.50,2.00,20.00,17.00,20.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,42.00,51.00,14.00,62.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,39.00,0.00,10.00,37.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,22.00,0.00,5.00,40.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.50,44.33,1.83,4.67,47.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,129.00,131.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,41.00,59.00,5.00,40.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.50,41.50,1.00,32.67,54.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.00,33.00,4.00,25.00,46.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,19.50,37.50,12.00,19.00,46.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,41.33,1.00,9.67,40.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:49:59,17.07,28.73,3.27,17.07,25.00,17.00,0.0446,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.20,66.40,4.20,5.60,304.00,8.00,0.0541,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.00,40.00,6.00,23.00,63.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,39.00,11.00,13.25,121.00,16.00,0.0536,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.33,38.33,17.00,4.33,53.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.47,36.20,14.40,13.33,53.00,17.00,0.0109,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,7.00,58.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,20.00,35.14,13.36,19.93,31.00,20.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.00,43.00,0.00,5.00,46.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,32.83,34.33,10.17,47.14,95.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,31.00,8.00,5.00,59.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,33.00,13.00,4.00,59.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,47.50,1.50,3.67,114.00,3.00,0.0074,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,18,2021-06-10 18:54:59,13.60,39.80,3.20,13.80,58.00,13.00,0.0203,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.50,4.50,2.00,10.50,15.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.20,119.60,4.00,27.83,130.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.75,43.00,1.75,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,42.75,2.50,3.75,80.00,6.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.00,534.00,9.00,21.50,0.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,39.00,1.00,4.00,89.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.40,41.20,5.20,9.60,100.00,18.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.00,27.50,20.00,24.50,32.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,63.00,25.00,4.00,89.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,42.00,14.50,10.50,37.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,5.00,1.50,10.00,13.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.50,11.00,1.00,9.50,21.00,9.00,0.0120,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,51.83,4.83,217.13,117.00,13.00,0.0541,0.0000
