day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,20,2021-06-10 20:09:59,17.00,1.00,12.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,21.00,46.00,0.00,21.00,17.00,21.00,0.0227,0.0000
2021-06-10,20,2021-06-10 20:29:59,16.00,43.00,0.00,17.00,29.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,17.44,37.00,0.33,17.44,71.00,15.00,0.0125,0.0013
2021-06-10,20,2021-06-10 20:49:59,8.00,41.40,45.80,7.60,83.00,16.00,0.0009,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.00,39.00,4.00,9.00,61.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,28.50,29.75,1.50,28.00,27.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.00,239.50,14.50,9.00,101.00,9.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:49:59,24.53,63.20,175.00,26.62,61.00,26.00,0.0125,0.0000
2021-06-10,20,2021-06-10 20:49:59,25.00,41.00,36.00,4.00,28.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,6.00,72.00,11.00,6.40,92.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,8.67,46.33,3.89,8.56,89.00,11.00,0.0001,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.33,22.33,0.67,4.00,33.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,33.75,58.50,8.75,34.00,68.00,37.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,8.00,36.00,6.00,10.00,3.00,10.00,0.1111,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3333
2021-06-10,20,2021-06-10 20:59:59,9.40,32.20,4.70,9.40,38.00,9.00,0.0022,0.0031
2021-06-10,21,2021-06-10 21:04:59,12.00,38.50,26.00,12.50,36.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,39.67,16.67,4.67,43.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.50,39.50,4.50,3.50,40.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,257.00,206.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3333
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,4.50,42.00,1.00,4.50,37.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,24.25,39.38,7.13,24.25,36.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,10.00,54.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,23.00,42.50,12.00,23.50,40.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4022
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2609
2021-06-10,21,2021-06-10 21:24:59,25.00,42.00,6.00,24.67,44.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,28.33,41.00,25.00,28.00,63.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,21,2021-06-10 21:24:59,21.33,43.00,317.00,20.67,70.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,10.67,30.67,18.67,11.33,37.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,32.00,38.00,2.00,32.00,37.00,32.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,25.00,43.00,55.00,17.50,57.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4063
