day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,4.67,45.00,3.33,4.33,47.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,1.50,0.50,5.00,100.00,14.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,37.00,1.00,12.00,59.00,12.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.50,25.00,21.50,29.50,0.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,31.00,1.00,0.00,31.00,1.00,31.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.25,1.75,0.25,5.00,9.00,17.00,0.0071,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.50,44.00,13.50,14.50,91.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.35,23.94,88.82,22.65,30.00,21.00,0.0117,0.0022
2021-06-10,18,2021-06-10 18:19:59,15.00,37.30,3.30,15.00,36.00,15.00,0.0085,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.25,29.50,28.75,26.00,40.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.33,44.33,1.33,15.67,94.00,18.00,0.0263,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.15,32.47,1.59,28.09,47.00,30.00,0.0209,0.0000
2021-06-10,18,2021-06-10 18:19:59,35.50,40.50,156.00,35.00,77.00,38.00,0.0455,0.0370
2021-06-10,18,2021-06-10 18:19:59,4.33,39.00,5.00,4.33,43.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.50,169.00,1.50,9.50,69.00,8.00,0.0000,0.0313
2021-06-10,18,2021-06-10 18:19:59,24.00,1.00,2.00,24.00,66.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,6.00,0.00,0.00,5.00,200.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.50,36.82,2.45,28.73,38.00,34.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.14,38.10,9.81,12.90,34.00,12.00,0.0295,0.0289
2021-06-10,18,2021-06-10 18:24:59,15.00,41.00,0.00,15.00,35.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,23.00,13.00,9.00,24.00,33.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,31.00,25.00,10.50,30.50,73.00,31.00,0.0625,0.0000
