day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,27.00,1.00,2.00,27.00,1.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.33,1.00,6.00,11.67,1.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,0.00,2.00,15.00,1.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,29.00,1.00,33.50,29.00,1.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,40.00,348.00,5835.00,40.00,900.00,40.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,23.75,1036.75,4.75,23.50,136.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,18.50,55.50,73.50,19.00,115.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,53.00,3.00,4.00,87.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,12.00,112.75,19.25,12.00,98.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,19.50,834.50,10.50,19.50,13.00,1154.00,0.2838,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,82.00,2.00,4.00,59.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,7.40,435.75,15.50,7.75,249.00,15.00,0.0556,0.0217
2021-06-10,20,2021-06-10 20:04:59,4.00,34.50,4.50,4.00,90.00,3.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:04:59,19.50,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,19.83,825.00,3.67,20.00,105.00,27.00,0.0015,0.0000
2021-06-10,20,2021-06-10 20:04:59,15.80,167.55,14.10,15.50,188.00,15.00,0.0568,0.0061
2021-06-10,20,2021-06-10 20:04:59,5.00,282.50,0.00,5.00,114.00,1129.00,0.0294,0.0000
2021-06-10,20,2021-06-10 20:04:59,45.00,71.00,68.00,45.00,60.00,64.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,4.00,61.00,13.00,5.00,64.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,26.00,73.00,4.00,25.00,102.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,6.00,87.00,18.00,6.00,79.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,14.15,225.45,14.36,14.15,339.00,13.00,0.0278,0.0050
2021-06-10,20,2021-06-10 20:04:59,9.00,89.00,3.78,8.89,88.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,5.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,12.67,234.07,12.33,66.38,177.00,12.00,0.0045,0.0000
2021-06-10,20,2021-06-10 20:09:59,14.67,919.00,4.33,14.33,102.00,24.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:09:59,20.00,607.00,13.00,20.00,136.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.25,55.00,5.25,4.25,221.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.57,140.00,27.71,4.29,199.00,4.00,0.0227,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4130
2021-06-10,20,2021-06-10 20:09:59,9.00,102.80,4.50,9.20,83.00,8.00,0.0079,0.0000
2021-06-10,20,2021-06-10 20:09:59,22.67,64.33,10.33,25.67,66.00,25.00,0.0609,0.0100
2021-06-10,20,2021-06-10 20:09:59,8.21,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,20,2021-06-10 20:14:59,14.00,114.00,21.00,208.00,184.00,14.00,0.0000,0.2500
2021-06-10,20,2021-06-10 20:14:59,15.62,527.95,6.48,15.38,119.00,240.00,0.0365,0.0013
2021-06-10,20,2021-06-10 20:14:59,4.50,109.13,6.25,4.25,107.00,4.00,0.0261,0.0000
2021-06-10,20,2021-06-10 20:14:59,13.13,189.96,11.96,13.35,223.00,16.00,0.0330,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,20,2021-06-10 20:14:59,9.25,347.50,27.50,9.25,182.00,17.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:14:59,19.40,396.90,32.30,19.40,104.00,21.00,0.0014,0.0000
2021-06-10,20,2021-06-10 20:14:59,18.64,195.55,8.27,18.45,138.00,17.00,0.0265,0.0043
2021-06-10,20,2021-06-10 20:19:59,21.00,564.00,39.50,21.00,190.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,20.00,1292.67,9.00,19.67,102.00,21.00,0.0218,0.0005
2021-06-10,20,2021-06-10 20:19:59,8.00,280.75,17.63,7.88,99.00,7.00,0.0183,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.67,128.67,2.00,4.33,227.00,4.00,0.0577,0.0000
2021-06-10,20,2021-06-10 20:19:59,3.50,102.50,1.50,3.50,327.00,11.00,0.1636,0.0000
2021-06-10,20,2021-06-10 20:19:59,12.36,0.00,0.00,0.00,151.00,58.00,0.0144,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.33,397.92,21.92,4.08,105.00,71.00,0.0100,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.50,268.00,0.00,21.00,189.00,21.00,0.0270,0.0115
2021-06-10,20,2021-06-10 20:19:59,24.33,94.00,35.00,24.33,322.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.00,205.00,0.00,4.00,95.00,300.00,0.0476,0.0049
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,20,2021-06-10 20:19:59,9.60,765.80,9.60,180.67,274.00,337.00,0.0353,0.0030
2021-06-10,20,2021-06-10 20:19:59,13.61,369.61,21.61,13.39,189.00,25.00,0.0243,0.0024
2021-06-10,20,2021-06-10 20:24:59,6.00,59.00,87.00,7.00,48.00,6.00,0.0500,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,43.00,6.00,4.00,84.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.50,900.00,47.00,111.50,366.00,17.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,20,2021-06-10 20:24:59,12.00,39.00,4.00,13.00,85.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,19.00,51.50,2.50,18.75,51.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,40.00,194.00,377.00,61.00,18.00,0.0000,0.0714
2021-06-10,20,2021-06-10 20:24:59,3.50,42.00,13.00,4.00,32.00,4.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:24:59,14.91,45.36,14.67,14.08,44.00,15.00,0.0299,0.0000
2021-06-10,20,2021-06-10 20:24:59,15.00,39.67,5.00,14.33,49.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.50,77.50,0.00,14.50,82.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,25.50,70.50,2.00,24.60,45.00,33.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.50,48.00,20.00,5.00,85.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,69.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,48.50,7.00,5.00,93.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,8.43,70.00,8.57,8.43,118.00,12.00,0.0042,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.57,58.54,7.09,13.46,76.00,21.00,0.0174,0.0035
2021-06-10,20,2021-06-10 20:34:59,19.63,57.58,2.42,19.68,46.00,20.00,0.0000,0.0136
2021-06-10,20,2021-06-10 20:34:59,11.09,58.14,4.49,11.54,74.00,11.00,0.0152,0.0004
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,20,2021-06-10 20:34:59,4.25,59.00,25.25,4.25,60.00,11.00,0.0128,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.33,0.67,1.67,12.67,0.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,14.21,79.26,2.11,14.60,77.00,19.00,0.0123,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,57.00,6.00,26.33,71.00,26.00,0.0417,0.0000
2021-06-10,20,2021-06-10 20:39:59,21.00,75.00,0.00,22.00,89.00,21.00,0.0526,0.0000
2021-06-10,20,2021-06-10 20:39:59,12.50,133.50,5.50,46.33,47.00,17.00,0.0109,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3443
2021-06-10,20,2021-06-10 20:39:59,5.00,35.67,17.50,6.00,79.00,5.00,0.0000,0.1875
2021-06-10,20,2021-06-10 20:39:59,12.00,47.50,2.25,12.00,69.00,18.00,0.0071,0.0000
2021-06-10,20,2021-06-10 20:39:59,19.14,111.00,0.71,18.57,97.00,24.00,0.0048,0.0000
2021-06-10,20,2021-06-10 20:39:59,8.93,57.53,0.87,9.07,46.00,10.00,0.0267,0.0000
2021-06-10,20,2021-06-10 20:39:59,13.56,85.38,10.46,13.64,97.00,12.00,0.0011,0.0012
2021-06-10,20,2021-06-10 20:39:59,6.17,54.89,4.78,6.06,88.00,7.00,0.0349,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.00,53.00,32.50,4.00,49.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,6.00,44.50,2.50,8.00,81.00,8.00,0.0000,0.1860
2021-06-10,20,2021-06-10 20:44:59,18.43,62.57,22.14,18.43,78.00,22.00,0.0317,0.0000
2021-06-10,20,2021-06-10 20:44:59,24.00,141.00,1.00,24.00,136.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,12.11,54.89,21.00,12.00,64.00,19.00,0.0000,0.0000
