day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,10.75,295.00,78.50,10.50,247.00,11.00,0.0698,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.00,0.00,0.00,45.00,0.00,45.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.33,102.67,8.33,16.33,57.00,73.00,0.0040,0.0014
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,71.00,95.00,0.1200,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.75,563.00,626.33,21.57,190.00,62.00,0.0238,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,45.00,195.00,0.00,0.4643,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,139.00,24.00,24.00,106.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.14,231.00,59.17,3333.00,155.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.00,1374.00,3063.00,17.00,494.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.17,2329.00,1454.60,6.83,406.00,68.00,0.1053,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,0.00,0.00,4.00,0.00,4.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.00,78.67,298.33,15.67,113.00,23.00,0.0220,0.0000
2021-06-10,18,2021-06-10 18:29:59,47.50,893.00,1050.00,47.00,160.00,38.00,0.1905,0.0000
2021-06-10,18,2021-06-10 18:29:59,21.20,69.50,17.75,21.20,86.00,28.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.50,190.50,2012.50,18.00,172.00,47.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.67,431.67,1735.33,19.67,333.00,52.00,0.1091,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.45,1058.25,33.50,12.36,261.00,13.00,0.0256,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.67,612.00,20.00,28.00,181.00,29.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.33,0.00,0.00,33.00,321.00,207.00,0.0244,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.00,574.50,20.50,43.50,930.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.00,44.00,1.00,19.00,136.00,28.00,0.0217,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.40,131.75,19.50,11.00,124.00,27.00,0.0411,0.0000
2021-06-10,18,2021-06-10 18:39:59,19.00,61.00,14.00,19.00,42.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,40.79,117.21,39.43,40.64,133.00,40.00,0.0254,0.0000
2021-06-10,18,2021-06-10 18:44:59,61.75,490.50,1.00,61.25,56.00,100.00,0.0000,0.0364
2021-06-10,18,2021-06-10 18:44:59,16.33,75.00,3.00,17.00,83.00,19.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,0.00,0.00,4.00,154.00,7.00,0.0750,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,47.50,1.00,3.00,220.00,63.00,0.0185,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,92.50,2.00,11.67,70.00,11.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,317.00,39.00,0.2432,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.50,60.00,0.00,26.00,77.00,26.00,0.0000,0.0000
