day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,22.00,2.00,2.00,19.33,3.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,36.67,34.33,53.67,36.67,15.00,38.00,0.0000,0.1034
2021-06-10,18,2021-06-10 18:19:59,6.33,2.33,62.67,6.00,19.00,7.00,0.0263,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.00,3.00,5.00,18.00,17.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,37.00,4.00,23.00,7.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.77,3.62,10.00,18.46,4.00,19.00,0.0000,0.0110
2021-06-10,18,2021-06-10 18:19:59,4.00,7.00,2.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.20,14.40,15.30,26.10,70.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,2.17,3.83,11.33,10.00,12.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:24:59,46.00,2.00,4.00,46.00,4.00,58.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,24.00,0.00,56.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,2.00,11.00,27.00,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,2.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,2.50,7.50,24.50,15.00,24.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:24:59,45.00,170.00,1.00,44.00,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,47.00,7.33,14.00,46.33,3.00,55.00,0.0000,0.1333
2021-06-10,18,2021-06-10 18:29:59,24.00,3.00,17.50,24.50,5.00,32.00,0.0000,0.1538
2021-06-10,18,2021-06-10 18:29:59,18.25,4.50,4.25,17.75,5.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,44.00,2.00,1.00,44.00,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.80,3.20,14.80,28.20,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,2.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,2.00,7.00,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,4.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7037.00,1.50,1.50,251.50,2.00,17.00,0.0000,0.0833
2021-06-10,18,2021-06-10 18:39:59,22.00,5.00,1.00,22.00,2.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,23.00,2.50,4.50,22.00,6.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.00,3.00,4.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,19.67,3.00,13.67,19.33,4.00,30.00,0.0323,0.1818
2021-06-10,18,2021-06-10 18:39:59,27.00,5.00,5.00,24.00,2.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.33,2.67,2.33,4.33,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,3.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,2.50,0.50,15.00,10.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.57,21.29,3.71,18.71,2.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,2.00,2.00,23.00,68.00,23.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:44:59,46.67,29.33,1.67,47.00,0.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,2.00,43.00,14.00,2.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,3.00,13.00,24.00,8.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.50,1.50,4.00,26.50,9.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,40.00,4.00,0.00,40.00,2.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,2.00,0.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.67,3.00,5.00,22.33,4.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.75,4.63,124.75,15.88,9.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,1.00,35.00,5.00,13.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.00,1.50,6.00,27.00,1.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.19,4.13,1.00,7.25,7.00,7.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.00,2.00,21.00,24.50,9.00,28.00,0.0000,0.1026
2021-06-10,18,2021-06-10 18:49:59,25.50,3.50,4.50,22.50,9.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,209.00,5.00,6.00,209.00,0.00,209.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,3.00,4.00,19.00,11.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.00,3.00,9.00,26.00,2.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,46.00,2.00,15.00,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.67,6.33,9.00,21.00,7.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.00,4.67,4.83,18.17,11.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,33.50,11.50,3.50,34.00,4.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.67,9.00,6.33,23.00,12.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,22.00,3.00,2.00,21.00,4.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.50,5.00,26.00,14.50,17.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.00,3.00,2.00,24.00,4.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,2.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.50,3.83,10.83,10.67,5.00,15.00,0.1529,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,1.67,1.00,4.33,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,3.00,3.00,27.50,4.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,4.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,4.33,4.33,11.67,2.00,14.00,0.0000,0.1795
2021-06-10,18,2021-06-10 18:59:59,28.00,8.00,1.00,28.00,3.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,3.00,13.00,4.00,11.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.33,9.67,2.00,23.67,9.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,18.67,4.00,6.67,20.50,5.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,4.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,46.00,3.00,1.50,45.50,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2857
2021-06-10,19,2021-06-10 19:04:59,21.00,7.00,1.00,20.00,10.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,26.00,3.00,7.00,25.00,4.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.50,5.00,26.00,23.50,8.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15074.00,2.00,1.00,1885.00,0.00,18.00,0.0000,0.2353
2021-06-10,19,2021-06-10 19:09:59,24.00,7.00,4.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.33,3.00,5.67,12.00,4.00,14.00,0.0000,0.1176
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,2.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,36.50,3.00,9.00,36.50,4.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.33,3.33,3.33,16.00,4.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,41.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.00,1.00,4.50,24.50,1.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,46.00,115.00,0.00,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.00,4.00,9.00,29.00,7.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.40,3.00,10.40,24.20,6.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,6.25,6.25,15.00,6.75,17.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.00,3.00,8.00,23.00,14.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,3.00,3.50,4.00,7.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,31.33,3.67,3.00,31.00,5.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,63.53,6.65,3.71,4.12,4.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.00,2.00,1103.00,14.00,24.00,14.00,0.0457,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,4.00,0.00,5.00,2.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.00,26.00,18396.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,17.75,3.00,4.00,17.25,5.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,23.20,3.30,4.20,23.20,4.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.69,4.00,3.15,29.69,3.00,26.00,0.0000,0.0430
2021-06-10,19,2021-06-10 19:19:59,27.07,3.43,6.86,26.21,5.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.50,2.50,8.50,3.00,4.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,27.50,7.25,1.75,27.50,5.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,26.00,3.00,11.00,26.00,30.00,26.00,0.0057,0.0000
2021-06-10,19,2021-06-10 19:24:59,30.67,6.00,3.67,31.00,28.00,25.00,0.0031,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.50,4.50,2.00,23.00,31.00,26.00,0.0079,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,2.00,1.00,4.00,19.00,4.00,0.0375,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.69,5.06,5.83,11.53,4.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,2.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,21.00,3.00,5.00,20.50,6.00,21.00,0.0000,0.0000
