day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4151
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,3.50,5.00,3.50,214.00,3.00,0.0000,0.0385
2021-06-10,19,2021-06-10 19:24:59,32.00,3.00,5.00,32.00,7.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,30.00,41.60,77.00,29.60,34.00,30.00,0.0423,0.0000
2021-06-10,19,2021-06-10 19:24:59,26.33,36.33,28.50,26.17,66.00,30.00,0.0612,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.50,110.50,5.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.50,3.50,29.50,4.00,66.00,3.00,0.0000,0.0370
2021-06-10,19,2021-06-10 19:24:59,11.60,53.80,6.40,11.60,92.00,11.00,0.0099,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.80,59.00,65.00,12.60,113.00,15.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:24:59,26.00,4.00,3.00,26.00,15.00,40.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,17.80,36.00,11.20,18.40,39.00,17.00,0.0652,0.0000
2021-06-10,19,2021-06-10 19:24:59,33.25,4.00,7.88,33.13,8.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,24.50,3.50,1198.50,24.00,9.00,24.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,3.50,4.50,3.50,58.00,13.00,0.0007,0.0000
2021-06-10,19,2021-06-10 19:54:59,47.50,3.50,52.00,47.50,4.00,55.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,3.25,4.00,5.00,3.50,60.00,14.00,0.0016,0.0000
2021-06-10,19,2021-06-10 19:54:59,3.50,4.50,13.00,4.00,15.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,7.75,3.25,9.25,7.75,59.00,10.00,0.0018,0.0000
2021-06-10,19,2021-06-10 19:54:59,21.50,3.50,18.50,22.00,2.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,21.50,3.50,18.50,21.50,15.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,48.00,4.00,15.00,48.00,5.00,61.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,13.67,3.67,0.00,166.00,1.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,14.00,3.00,21.00,1055.50,29.00,23.00,0.0732,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.75,5.00,7.25,4.00,44.00,11.00,0.0652,0.0844
2021-06-10,20,2021-06-10 20:09:59,12.25,57.00,3.25,12.75,38.00,18.00,0.0117,0.0000
2021-06-10,20,2021-06-10 20:09:59,30.00,178.00,3.00,30.00,201.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,50.00,5.00,13.00,50.00,125.00,49.00,0.0588,0.0000
2021-06-10,20,2021-06-10 20:09:59,16.50,4.50,15.50,16.50,20.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,8.00,4.00,2.00,8.00,88.00,9.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,20.00,33.00,0.0909,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,20,2021-06-10 20:14:59,10.00,10.00,1.67,10.33,11.00,12.00,0.1667,0.0000
2021-06-10,20,2021-06-10 20:14:59,11.00,3.36,1.91,11.27,43.00,16.00,0.0032,0.0000
2021-06-10,20,2021-06-10 20:14:59,16.33,3.00,1.67,16.00,5.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,25.00,3.00,5.00,25.00,5.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,31.00,4.00,5.00,31.00,14.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,17.00,3.00,1.00,17.00,87.00,41.00,0.0282,0.0000
2021-06-10,20,2021-06-10 20:14:59,19.00,71.50,458.50,17.33,58.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,12.16,26.48,6.72,12.28,91.00,17.00,0.0138,0.0001
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3667
2021-06-10,20,2021-06-10 20:14:59,27.33,12.50,67.33,27.33,11.00,30.00,0.0154,0.0130
2021-06-10,20,2021-06-10 20:14:59,44.50,3.00,82.00,45.00,9.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,6.25,41.50,0.00,0.00,19.00,26.00,0.0000,0.0227
2021-06-10,20,2021-06-10 20:14:59,19.83,3.00,22.83,19.67,13.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.50,58.50,2.50,4.00,96.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,14.00,8.40,1.00,13.60,4.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,14.00,3.00,48.50,14.00,9.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,20.00,3.25,2.50,17.00,24.00,23.00,0.0275,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,15.00,3.00,42.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.14,7.14,19.50,13.00,32.00,22.00,0.0109,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.00,3.00,13.00,13.00,8.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,20,2021-06-10 20:19:59,10.62,5.31,2.31,10.62,60.00,21.00,0.0057,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,151.00,36.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,24.00,5.00,8.00,24.00,16.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.50,4.50,8.00,4.50,11.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.50,4.00,14.50,14.00,9.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,17.44,4.00,6.00,17.56,21.00,20.00,0.0128,0.0033
2021-06-10,20,2021-06-10 20:34:59,27.00,14.00,41.11,27.00,4.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,6.67,17.22,4.33,7.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,20,2021-06-10 20:34:59,17.67,3.00,6.00,17.33,5.00,20.00,0.0082,0.0077
2021-06-10,20,2021-06-10 20:34:59,31.50,4.30,7.13,35.33,3.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,24.00,2.00,2.00,23.00,16.00,38.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.63,3.38,8.00,13.75,6.00,12.00,0.0078,0.0000
2021-06-10,20,2021-06-10 20:34:59,18.00,4.00,122.50,18.50,12.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,28.33,7.50,8.33,27.83,9.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,23.00,3.00,6.00,23.00,16.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,17.29,7.90,15.33,17.10,18.00,18.00,0.0179,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.94,4.03,9.81,13.88,7.00,25.00,0.0038,0.0360
2021-06-10,20,2021-06-10 20:39:59,19.50,3.00,7.00,19.50,16.00,23.00,0.1609,0.0000
2021-06-10,20,2021-06-10 20:39:59,19.54,48.08,40.38,19.38,22.00,20.00,0.1239,0.0000
2021-06-10,20,2021-06-10 20:39:59,26.50,5.00,21.50,26.50,3.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,13.79,3.25,5.17,14.92,12.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,13.50,3.00,32.50,14.00,10.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,40.67,4.83,20.00,40.67,19.00,37.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,44.50,4.00,200.00,44.25,5.00,47.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,14.25,6.00,1.00,14.25,5.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,10.25,5.75,5.75,10.75,3.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,16.25,8.75,39.75,16.25,7.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,20,2021-06-10 20:44:59,19.00,1439.50,202.67,18.33,9.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,27.00,1424.50,11.00,27.00,12.00,27.00,0.1481,0.0000
2021-06-10,20,2021-06-10 20:49:59,10.00,545.00,35.00,10.00,181.00,12.00,0.0833,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,24.33,6.50,44.50,23.67,26.00,33.00,0.0877,0.0213
2021-06-10,20,2021-06-10 20:54:59,27.00,339.00,196.00,14.00,197.00,19.00,0.0816,0.0189
2021-06-10,20,2021-06-10 20:54:59,10.20,310.25,1684.00,10.60,365.00,13.00,0.1688,0.0000
2021-06-10,20,2021-06-10 20:54:59,10.83,573.67,20.83,11.50,123.00,59.00,0.0801,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,8.33,536.67,31.67,9.00,0.00,9.00,0.1795,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,25.00,5.00,7.50,24.50,7.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,11.00,9.75,6.00,11.25,107.00,16.00,0.0901,0.0000
2021-06-10,21,2021-06-10 21:24:59,20.25,7.00,8.75,20.00,10.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,14.00,3.00,18.00,14.00,1.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,19.00,4.00,1.00,19.00,5.00,24.00,0.0167,0.0208
2021-06-10,21,2021-06-10 21:29:59,9.00,2017.00,3435.00,8.00,0.00,8.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,33.00,29.00,1033.00,414.00,0.00,0.00,0.1111,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,26.00,30.00,7192.00,26.00,411.00,26.00,0.2500,0.0000
2021-06-10,21,2021-06-10 21:29:59,9.50,557.00,195.00,9.00,23.00,9.00,0.1333,0.0000
2021-06-10,21,2021-06-10 21:34:59,33.50,10.00,332.00,16.00,0.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,20.67,252.67,133.67,21.00,277.00,20.00,0.0882,0.0000
2021-06-10,21,2021-06-10 21:44:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,17.67,8.33,1472.67,17.67,84.00,19.00,0.0000,0.0357
2021-06-10,21,2021-06-10 21:54:59,0.00,0.00,0.00,14.00,3.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,22.00,532.00,5.00,22.00,43.00,22.00,0.2000,0.0000
2021-06-10,22,2021-06-10 22:19:59,23.11,138.00,13.44,22.89,90.00,26.00,0.0325,0.0062
2021-06-10,22,2021-06-10 22:19:59,23.00,1119.00,7.00,23.00,1489.00,23.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,35.25,993.50,63.75,35.00,632.00,35.00,0.0000,0.0000
