day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,15.00,44.56,79.78,14.67,41.00,20.00,0.1607,0.0000
2021-06-10,18,2021-06-10 18:04:59,10.31,28.00,25.85,9.92,26.00,13.00,0.0048,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.60,39.74,7.14,4.54,38.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,16.50,35.00,9.25,16.50,39.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,8.00,27.00,1.00,8.00,17.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,9.50,39.50,2.00,10.00,57.00,10.00,0.0078,0.0000
2021-06-10,18,2021-06-10 18:04:59,34.80,67.80,29.60,34.60,36.00,34.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:04:59,34.75,29.50,1.50,34.25,28.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.00,52.20,6.40,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,16.00,30.00,0.67,16.00,21.00,19.00,0.0174,0.0000
2021-06-10,18,2021-06-10 18:04:59,20.67,35.33,1.00,21.33,17.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,5.00,39.50,85.00,5.00,26.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,7.00,58.00,2.00,8.00,110.00,8.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:04:59,5.00,43.00,3.00,5.00,49.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,15.61,32.89,5.08,15.50,28.00,18.00,0.0015,0.0000
2021-06-10,18,2021-06-10 18:04:59,46.00,43.00,14.00,46.00,22.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,27.60,55.20,35.00,21.80,40.00,24.00,0.1138,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.33,38.67,2.33,4.33,40.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:04:59,14.00,34.00,1.00,14.00,60.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.73,28.03,3.46,9.39,29.00,8.00,0.0094,0.0000
2021-06-10,18,2021-06-10 18:09:59,8.14,33.86,1.57,8.43,44.00,7.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.25,29.50,126.13,19.13,47.00,19.00,0.1210,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.07,30.75,62.00,27.60,33.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,25.33,16.67,4.00,36.00,4.00,0.0223,0.0000
2021-06-10,18,2021-06-10 18:09:59,23.67,26.22,2.56,102.30,22.00,24.00,0.0174,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.25,39.75,1.50,4.50,27.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,13.50,44.00,16.50,13.00,40.00,14.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.69,36.20,1.51,14.89,31.00,17.00,0.0005,0.0008
2021-06-10,18,2021-06-10 18:09:59,16.94,33.19,5.84,17.97,32.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4643,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4762
2021-06-10,18,2021-06-10 18:09:59,18.00,43.00,1.00,15.00,44.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.10,31.00,2.10,20.45,50.00,11.00,0.0121,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.76,24.42,6.08,15.00,48.00,18.00,0.0045,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,39.50,4.50,24.00,41.00,24.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:14:59,6.33,27.00,4.00,6.00,23.00,14.00,0.0606,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,27.60,0.40,12.00,52.00,15.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,55.00,12.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.43,34.71,5.14,8.86,47.00,13.00,0.0091,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,40.00,0.67,23.00,45.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,36.00,3.67,4.00,32.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,43.50,19.50,14.00,48.00,14.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,39.00,18.33,22.33,36.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,27.00,6.00,4.00,77.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.80,37.20,3.20,14.36,31.00,18.00,0.0148,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.50,29.00,5.00,36.00,43.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,40.00,3.00,21.00,34.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.00,40.00,32.00,13.00,65.00,27.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,34.00,1.00,24.00,33.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.50,36.00,1.00,13.00,56.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:19:59,24.00,46.00,5.00,24.00,34.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,19.50,36.50,44.00,20.00,25.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,30.50,26.00,2.00,29.00,38.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.50,43.50,6.00,20.00,52.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,33.00,3.00,13.00,45.00,15.00,0.0000,0.0000
