day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,55.00,10.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.60,2.80,2.40,9.40,3.00,13.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,9.50,2.00,4.50,4.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.33,3.33,3.00,18.00,5.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,1073.00,0.00,0.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.00,46.00,11.00,26.00,3.00,26.00,0.0000,0.1351
2021-06-10,18,2021-06-10 18:24:59,47.00,3.00,2.00,47.00,4.00,47.00,0.2500,0.1176
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:24:59,14.33,3.00,2.00,13.67,7.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.60,2.80,2.60,14.80,7.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.67,4.00,1.00,10.33,34.00,10.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.33,30.67,4.33,4.33,3.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,3.00,4.00,23.00,24.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.50,2.00,48.00,3.50,63.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,4.00,3.00,20.00,9.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,2.00,2.00,4.00,2.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,3.00,3.00,15.50,15.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,33.50,50.00,31.00,0.2593,0.0588
2021-06-10,18,2021-06-10 18:29:59,3.96,3.46,1.07,4.21,4.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,86.00,1.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.40,2.40,4.20,13.20,7.00,20.00,0.0187,0.0081
2021-06-10,18,2021-06-10 18:29:59,39.00,72.69,2.77,38.85,4.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.50,9.50,140.00,23.33,38.00,16.00,0.2500,0.1148
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4423
2021-06-10,18,2021-06-10 18:39:59,16.00,3.00,3.00,36.25,3.00,16.00,0.0141,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.00,2.50,5.00,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,3.00,2.00,3.50,8.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,8.00,2.00,30.00,0.0000,0.2609
2021-06-10,18,2021-06-10 18:39:59,47.00,2911.50,4.00,47.00,3.00,34.00,0.1034,0.0213
2021-06-10,18,2021-06-10 18:44:59,49.00,173.00,3.00,50.00,1.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,20.00,3.00,3.00,100.00,15.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,31.83,528.00,7.50,31.17,33.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,4.00,2.00,3.00,7.00,3.00,0.0000,0.0213
2021-06-10,18,2021-06-10 18:49:59,21.00,6.00,2.00,14.00,5.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.50,3.00,2.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.00,2.00,6.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.33,23.67,3.33,10.67,24.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.00,3.00,1.00,16.00,6.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.50,37.00,1.50,15.00,69.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.00,9.00,0.00,15.00,6.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,4.00,3.00,14.00,5.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,2.00,23.00,12.00,2.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,47.50,2.38,11.25,47.38,2.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.50,2.50,30.00,10.00,2.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,20.00,2.33,16.67,19.00,105.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.50,2.50,2.00,3.50,13.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.50,0.00,511.00,26.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.00,2.33,27.67,25.67,20.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,47.00,3.00,5.50,46.50,3.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.00,2.00,2.00,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.29,2.29,2.71,10.00,2.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.50,2.83,2.50,3.33,6.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.67,2.67,23.67,27.33,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.00,2.00,16.50,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,3.00,30.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,6.00,1.00,13.00,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.00,3.00,10.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,4.00,1.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,41.60,4.00,9.60,41.20,3.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,2.40,5.80,26.80,3.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.78,2.22,1.89,10.67,3.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.86,23.57,2.57,18.71,18.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,17.00,1.00,1.00,17.00,11.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,808.20,2.40,29959.40,1085.25,4.00,259.00,0.0000,0.2093
2021-06-10,18,2021-06-10 18:54:59,38.80,9.40,55.60,38.80,6.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.50,3.00,2.00,18.00,5.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,3.00,2.00,4.00,10.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,2.00,48.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,2.00,48.00,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.28,2.89,3.83,6.33,10.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,43.00,23.00,323.00,44.00,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,96.00,2.00,3.00,25.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,2011.00,2.00,3022.00,16.50,7.00,16.00,0.0000,0.2745
2021-06-10,18,2021-06-10 18:54:59,6.18,5.54,6.75,6.29,31.00,11.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:54:59,1009.00,2.00,3021.00,17.00,8.00,201.00,0.0000,0.1739
2021-06-10,18,2021-06-10 18:54:59,49.00,3.00,3.00,49.00,12.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,3.00,6.00,11.00,9.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.25,2.00,4.00,10.00,12.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,42.79,5.07,2.36,42.79,0.00,42.00,0.0000,0.0706
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,33.82,23.36,2.45,33.91,26.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.36,5.62,8.15,14.58,8.00,14.00,0.0000,0.0028
2021-06-10,18,2021-06-10 18:59:59,12.00,3.00,1.00,12.00,10.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,20.00,3.00,3.00,111.50,52.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.00,13.00,1.00,15.00,8.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.00,4.00,2.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.00,4.00,2.50,3.00,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.59,2.29,2.37,10.56,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,21.13,2.75,14.13,21.63,2.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.50,2.00,26.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.49,5.89,4.91,11.98,8.00,11.00,0.0061,0.0019
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:59:59,11.00,36.67,1.67,10.67,23.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,8.00,277.33,3.33,8.33,12.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.50,2.00,32.50,23.00,2.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.50,1.50,14.00,13.33,4.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,3.00,11.00,5.00,9.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.50,2.00,4.50,9.00,15.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,31.50,3.50,225.00,31.00,11.00,28.00,0.0000,0.1935
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,4.00,41.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,20.50,3.50,1.50,20.50,2.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.00,3.00,6.00,25.00,96.00,23.00,0.3200,0.1591
2021-06-10,19,2021-06-10 19:09:59,14.33,3.00,2.33,14.33,4.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,3.00,3.50,5.50,8.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.2143
2021-06-10,19,2021-06-10 19:09:59,13.00,3.00,3.00,6.50,3.00,8.00,0.0000,0.0556
