day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,5.00,1.67,1.00,4.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,7027.00,1.50,0.50,16.50,0.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,1.00,42.00,23.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,1516.50,2.00,0.00,118.00,1.00,19.00,0.0000,0.0385
2021-06-10,18,2021-06-10 18:54:59,10.00,1.00,1.67,10.33,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,515.50,2.00,1.00,14576.00,0.00,26.00,0.0000,0.2333
2021-06-10,19,2021-06-10 19:39:59,1013.00,1.00,1.00,13.00,0.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,1012.00,1.00,1.00,9226.00,0.00,15.00,0.0000,0.3333
2021-06-10,20,2021-06-10 20:29:59,24.00,38.00,6.00,25.00,21.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,9.00,26.00,5.00,10.00,46.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,23.50,23.50,2.00,23.50,27.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,17.50,61.75,17.50,17.25,39.00,21.00,0.0500,0.0000
2021-06-10,20,2021-06-10 20:29:59,18.00,35.00,6.00,22.00,47.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,12.50,31.50,10.50,12.00,31.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,9.50,21.00,5.00,8.67,25.00,9.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:29:59,9.38,62.50,7.00,9.25,90.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,37.86,29.95,2.65,38.17,34.00,43.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,39.65,35.08,2.32,41.89,42.00,41.00,0.0024,0.0005
2021-06-10,20,2021-06-10 20:34:59,25.00,36.00,32.33,24.00,41.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,36.13,28.48,2.00,35.97,27.00,36.00,0.0002,0.0002
2021-06-10,20,2021-06-10 20:34:59,12.00,45.00,0.00,13.00,53.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,34.87,75.93,2.40,34.80,20.00,40.00,0.0018,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,115.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,17.00,1.00,2.00,216.00,0.00,17.00,0.0000,0.1667
2021-06-10,20,2021-06-10 20:39:59,38.57,32.48,10.38,38.05,38.00,35.00,0.0000,0.0959
2021-06-10,20,2021-06-10 20:39:59,8.00,37.00,24.00,8.00,47.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,12.67,27.71,1.71,12.47,19.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.00,41.00,8.00,10.67,35.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,41.00,38.50,49.00,43.67,40.00,57.00,0.0000,0.2593
2021-06-10,20,2021-06-10 20:44:59,12.00,38.00,5.00,12.00,39.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,32.25,39.25,3.38,32.00,50.00,39.00,0.0119,0.0000
2021-06-10,20,2021-06-10 20:44:59,12.72,204.83,41.56,12.67,222.00,15.00,0.0612,0.0064
2021-06-10,20,2021-06-10 20:44:59,11.60,53.00,961.00,12.00,250.00,12.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:44:59,34.06,46.56,2.94,34.22,46.00,39.00,0.0009,0.0000
2021-06-10,20,2021-06-10 20:44:59,5.83,91.83,13.33,7.13,52.00,13.00,0.0028,0.0002
2021-06-10,20,2021-06-10 20:44:59,19.00,38.14,2.57,19.14,90.00,19.00,0.0049,0.0000
