day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,23.00,38.00,4.00,23.00,45.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,1517.00,1.50,1.50,7695.00,1.00,17.00,0.0000,0.2250
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,32.00,157.00,0.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.50,364.50,3.00,45.50,31.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,49.00,408.00,1.00,517.50,106.00,45.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:19:59,43.50,382.00,4.00,43.50,43.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,30.00,425.00,50.50,29.50,689.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.50,105.00,0.00,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,37.00,5.00,25.00,55.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:24:59,25.00,278.00,6.00,25.00,579.00,35.00,0.0000,0.2800
2021-06-10,18,2021-06-10 18:24:59,25.00,44.00,3.50,25.50,35.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,143.50,120.50,28.00,27.00,28.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.33,114.00,2.78,31.10,25.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,40.00,2.00,24.00,42.00,24.00,0.0000,0.0000
