day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,12.00,7.00,1.00,11.00,23.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.00,2.00,1.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.00,2.00,0.00,26.00,102.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.00,2.00,1.00,28.00,0.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,1.00,24.00,0.0000,0.2500
2021-06-10,18,2021-06-10 18:29:59,24.00,3.00,1.00,20.00,70.00,34.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.00,2.00,1.00,28.00,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,32.94,3.38,4.19,33.00,13.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.50,7.00,0.00,10.50,9.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,7.00,1.00,8.00,23.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,1011.90,4.63,14.67,11.00,8.00,15.00,0.0000,0.0290
2021-06-10,18,2021-06-10 18:34:59,5.00,4.00,1.00,5.00,28.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,14.00,5.50,4.50,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,39.50,5.00,5.33,38.83,35.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,21.00,5.00,2.00,20.00,11.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.00,3.00,1.00,8.00,5.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.00,3.00,2.50,17.00,7.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.50,3.50,1.50,16.33,7.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.00,3.00,8.00,46.00,3.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.31,10.51,18.51,9.31,32.00,11.00,0.0017,0.0001
2021-06-10,18,2021-06-10 18:39:59,3.50,3.25,2.00,3.50,68.00,5.00,0.0053,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.76,6.85,6.35,8.06,24.00,12.00,0.0044,0.0013
2021-06-10,18,2021-06-10 18:39:59,7.00,3.00,5.00,6.00,3.00,11.00,0.0000,0.2500
2021-06-10,18,2021-06-10 18:39:59,9.00,24.00,0.00,9.00,6.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,47.00,4.40,4.40,47.00,80.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.50,12.50,1.00,4.00,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.00,3.00,32.67,25.33,7.00,29.00,0.0000,0.1311
2021-06-10,18,2021-06-10 18:39:59,6.50,2.50,5.50,8.50,24.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.50,11.00,12.00,3.50,9.00,9.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.80,8.40,14.00,25.00,13.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,499.48,10.00,20.00,36.25,10.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,36.00,4.00,5.00,35.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,3.50,1.00,4.00,54.00,11.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.76,13.80,5.41,7.62,28.00,8.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.50,4.50,1.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.23,5.95,0.00,0.00,0.00,25.00,0.0000,0.0438
2021-06-10,18,2021-06-10 18:44:59,6.56,26.33,17.44,12.20,27.00,11.00,0.0009,0.0001
2021-06-10,18,2021-06-10 18:44:59,6.00,3.00,2.00,10.00,10.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,31.22,5.78,4.33,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.00,28.33,17.67,24.67,14.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,42.33,17.07,11.33,41.67,16.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,47.00,1.50,1.00,47.00,0.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,41.00,2.00,21.00,41.50,1.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.10,3.50,4.00,4.30,35.00,5.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.20,2.00,40.60,16.80,24.00,18.00,0.0038,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,2.00,0.50,11.50,1.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.31,12.56,2.81,7.41,23.00,13.00,0.0021,0.0015
2021-06-10,18,2021-06-10 18:49:59,13.00,2.00,2.00,13.00,9.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.67,1.67,1.00,14.00,1.00,14.00,0.0000,0.0000
