day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,261.25,10.25,6.50,16.00,156.00,16.00,0.0930,0.0000
2021-06-10,18,2021-06-10 18:04:59,29.00,2.00,2.00,429.00,74.00,36.00,0.0253,0.0000
2021-06-10,18,2021-06-10 18:04:59,20.14,17.14,8.29,19.57,13.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,36.00,22.00,0.00,30.00,0.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,28.00,18.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.33,8.33,2.67,23.33,9.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.20,3.87,1.00,9.20,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.33,10.00,0.33,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,11.00,13.00,5.00,14.00,6.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:14:59,37.00,6.00,0.50,36.00,54.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,158.00,9.00,25.00,45.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.50,6.00,23.50,3.50,50.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.50,6.50,12.00,52.00,119.00,31.00,0.0121,0.0000
2021-06-10,18,2021-06-10 18:14:59,20.72,9.18,5.94,20.06,31.00,23.00,0.0082,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.50,3.50,21.50,23.33,34.00,154.00,0.0244,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,18.00,55.00,5.00,25.00,5.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.75,232.75,84.25,9.75,13.00,9.00,0.0930,0.0455
2021-06-10,18,2021-06-10 18:19:59,47.00,8.00,3.00,47.00,8.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.00,6.00,6.00,23.00,5.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,22.00,0.00,4.00,9.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,507.50,1.00,10.50,7.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,9.00,0.00,4.00,115.00,1504.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,13.00,0.00,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.73,448.47,0.93,8.93,50.00,8.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,33.00,0.00,14.00,8.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,4.00,19.00,5.00,19.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,39.50,13.00,3.00,38.00,7.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.50,20.00,1.50,23.50,13.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.15,13.85,14.00,21.79,14.00,22.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,25.00,12.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15035.00,1.00,1.00,878.00,1.00,25.00,0.0000,0.1053
2021-06-10,18,2021-06-10 18:29:59,26.00,53.00,0.00,26.00,44.00,2276.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,2.00,0.00,28.00,31.00,30.00,0.0794,0.0000
2021-06-10,18,2021-06-10 18:29:59,44.00,15.00,2.00,1223.50,22.00,34.00,0.0268,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,15.00,21.50,5.00,33.00,7.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:34:59,47.00,5.00,1.00,47.00,201.00,30.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:34:59,27.00,6.00,2.00,25.00,13.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,7.33,2.33,3.67,8.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,12.00,0.00,9.00,13.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,42.33,8.33,0.67,42.00,88.00,34.00,0.0680,0.0000
2021-06-10,18,2021-06-10 18:34:59,30.00,17.17,0.50,34.00,89.00,396.00,0.0267,0.0044
2021-06-10,18,2021-06-10 18:34:59,4.00,10.50,117.00,3.50,67.00,10.00,0.1071,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.07,10.67,0.73,9.47,9.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.33,2.67,1.33,3.67,1.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,2.00,15.00,14.00,2.00,27.00,2.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.80,52.63,5.17,21.93,68.00,22.00,0.0050,0.0000
2021-06-10,18,2021-06-10 18:39:59,37.00,20.33,25.00,36.83,51.00,38.00,0.0694,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.50,13.50,33.50,47.00,96.00,47.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,14.00,37.00,4.00,32.00,5.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,12.33,4.33,4.00,26.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,14.00,47.00,4.00,21.00,6.00,0.1333,0.0000
2021-06-10,18,2021-06-10 18:39:59,45.00,4.00,1.00,46.00,28.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,40.33,8.33,4.67,40.67,106.00,32.00,0.0367,0.0087
2021-06-10,18,2021-06-10 18:44:59,9.23,13.77,3.00,261.67,15.00,25.00,0.0085,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.35,13.53,8.97,28.10,63.00,39.00,0.0099,0.0040
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:44:59,34.71,10.29,5.00,34.57,31.00,27.00,0.0020,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,5.00,6.00,9.00,189.00,9.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:44:59,31.09,11.79,2.36,30.06,50.00,43.00,0.0017,0.0014
2021-06-10,18,2021-06-10 18:44:59,22.23,14.07,4.52,21.84,60.00,22.00,0.0045,0.0000
2021-06-10,18,2021-06-10 18:44:59,34.29,10.43,84.86,34.14,15.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.00,8.00,1.00,22.00,86.00,1522.00,0.0000,0.0526
2021-06-10,18,2021-06-10 18:44:59,26.00,12.00,10.00,24.50,262.00,26.00,0.0909,0.0294
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,16.00,21.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.53,5.13,0.73,9.60,8.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.15,14.15,1.00,60.00,34.00,28.00,0.0075,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.70,148.33,18.83,14.73,27.00,263.00,0.2606,0.0023
2021-06-10,18,2021-06-10 18:49:59,11.50,12.50,0.50,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.67,17.33,9.00,10.67,11.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,31.00,9.00,2.00,402.00,1.00,32.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,4.00,19.00,498.50,16.00,23.00,0.1071,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.93,3.57,1.79,9.07,5.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,30.00,21.00,1.00,29.00,30.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.00,14.00,7.00,9.00,163.00,11.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:59:59,31.00,7.00,1.00,29.00,12.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,1016.67,1.67,1.00,6293.67,2.00,18.00,0.0000,0.1463
2021-06-10,18,2021-06-10 18:59:59,14.25,8.75,8.00,14.00,122.00,14.00,0.0423,0.0000
2021-06-10,18,2021-06-10 18:59:59,21.50,7.00,17.50,22.00,47.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,6.00,8.00,15.00,47.00,15.00,0.1500,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.00,11.50,2.50,22.50,18.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,9.00,7.00,4.00,90.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,20.88,8.50,5.63,16.63,51.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,142.40,3.93,2.20,9.53,23.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,24.00,8.00,33.50,24.00,89.00,18.00,0.0274,0.0000
2021-06-10,19,2021-06-10 19:04:59,141.22,9.22,14.56,31.22,40.00,33.00,0.0648,0.0000
2021-06-10,19,2021-06-10 19:04:59,17.88,23.63,166.50,48.50,25.00,58.00,0.0426,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,11.00,3.00,3.00,41.00,3.00,0.0909,0.0000
2021-06-10,19,2021-06-10 19:04:59,21.00,5.50,11.50,201.67,24.00,28.00,0.0263,0.0000
2021-06-10,19,2021-06-10 19:04:59,22.50,15.00,14.00,20.00,441.00,22.00,0.0870,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.67,9.89,2.00,390.00,2.00,24.00,0.0339,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.33,15.33,8.67,17.67,638.00,22.00,0.1304,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.50,4.50,1.25,26.00,6.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.14,59.29,23.29,27.43,24.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.50,1005.50,2.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.00,15.47,2.87,8.93,20.00,8.00,0.0000,0.0000
