day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,24.00,39.00,11.00,24.00,55.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,22.11,47.56,25.44,22.11,94.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,30.00,104.00,5.00,30.00,50.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,30.00,60.00,1.00,29.00,84.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.00,45.00,5.00,27.00,58.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.00,21.25,3.50,27.75,25.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,29.00,38.00,5.00,28.00,58.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,47.00,5.00,5.00,27.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,40.00,4.00,5.00,46.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,40.00,0.00,12.00,40.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,7.60,30.00,0.60,7.60,41.00,7.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:19:59,49.00,41.00,69.00,49.00,53.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.00,35.00,39.00,3948.00,71.00,616.00,0.1111,0.2083
2021-06-10,18,2021-06-10 18:19:59,24.00,130.00,21.00,24.00,178.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,30.00,4.00,4.00,50.00,5.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:19:59,45.00,158.00,0.50,45.00,78.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,26.00,6.00,24.00,46.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,45.67,41.67,5.00,46.00,29.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,46.00,3.00,5.00,49.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.00,46.00,4.00,15.00,44.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.00,31.33,3.00,10.00,22.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,7.80,25.00,10.60,7.60,48.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,21.25,54.00,24.19,21.00,52.00,21.00,0.0159,0.0024
2021-06-10,18,2021-06-10 18:19:59,4.00,47.00,7.00,4.00,78.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.15,79.25,3.58,12.77,102.00,16.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,30.00,31.00,4.00,52.00,5.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,68.50,533.50,10.50,57.00,23.00,0.0870,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.00,18.00,15.00,13.00,42.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.00,81.29,3.57,13.86,128.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.78,30.22,1.22,10.67,69.00,11.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.67,39.00,18.17,23.00,79.00,24.00,0.0118,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.00,43.50,9.00,27.00,45.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,45.50,3.00,13.50,47.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4144
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,44.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,91.00,10.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:29:59,3.50,41.50,3.00,4.00,47.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,41.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.20,35.20,1.00,16.20,60.00,15.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,42.00,2.00,16.00,38.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.86,45.29,1.86,8.86,83.00,12.00,0.0008,0.0010
2021-06-10,18,2021-06-10 18:34:59,4.67,53.33,2.33,4.67,27.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,39.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,72.00,0.00,3.00,17.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,46.00,3.50,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.71,38.71,3.29,12.57,26.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,40.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,43.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.33,46.67,0.67,20.67,38.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.50,42.00,8.00,23.50,36.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.50,36.50,3.00,17.50,116.00,11.00,0.0005,0.0008
2021-06-10,18,2021-06-10 18:44:59,11.60,40.60,1.40,12.17,70.00,12.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.50,44.00,0.25,13.00,50.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.33,40.67,2.00,16.33,84.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.00,77.60,3.80,7.20,78.00,9.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,143.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,43.00,48.00,11.00,47.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.67,50.00,1.00,42.25,53.00,19.00,0.0086,0.0114
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,34.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,35.00,4.13,10.75,57.00,14.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,39.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,47.00,0.00,24.00,51.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,33.33,7.33,4.00,37.00,4.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,41.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.00,35.00,0.40,6.20,45.00,9.00,0.0069,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,40.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,19.00,0.00,5.00,26.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,40.33,1.00,9.00,49.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,121.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:54:59,15.33,25.00,0.33,16.00,59.00,9.00,0.0057,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.33,41.33,0.67,5.00,32.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,38.00,48.00,10.00,57.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,18.67,35.67,4.00,46.00,28.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,49.00,0.00,4.00,62.00,9.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.00,29.00,102.00,25.00,82.00,25.00,0.0556,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:59:59,21.00,23.00,22.00,21.50,124.00,19.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.50,45.00,4.00,5.00,39.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,38.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,18.00,36.00,8.00,17.00,57.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.50,34.50,727.50,23.00,51.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.50,36.00,2.50,4.50,34.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,43.00,9.00,27.00,23.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.67,33.00,2.00,4.67,45.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.60,34.90,5.20,24.45,48.00,16.00,0.0043,0.0000
2021-06-10,19,2021-06-10 19:04:59,8.00,48.00,0.00,7.00,136.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.00,38.00,0.00,8.00,82.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.67,33.40,2.20,14.83,97.00,23.00,0.0014,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,36.00,2.00,25.00,54.00,25.00,0.2000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,19,2021-06-10 19:09:59,26.00,278.50,133.00,26.50,65.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.00,60.20,1.00,39.29,34.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,18.67,39.33,0.67,18.67,38.00,24.00,0.0200,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,36.50,2.00,13.00,35.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.39,80.06,7.78,25.56,44.00,25.00,0.0065,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,35.50,5.50,13.00,62.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.83,633.17,8.17,11.83,149.00,1075.00,0.0296,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.71,36.42,8.60,22.44,40.00,22.00,0.0053,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.50,42.00,5.00,11.50,26.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.67,41.33,487.00,17.33,40.00,21.00,0.0769,0.1224
2021-06-10,19,2021-06-10 19:09:59,13.50,143.00,3.50,4.00,103.00,4.00,0.0000,0.0000
