day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,17,2021-06-10 17:59:59,25.00,8.00,6.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,18.00,1.00,2.00,456.00,1.00,18.00,0.0000,0.1429
2021-06-10,18,2021-06-10 18:04:59,26.00,9.00,1.50,20.71,24.00,27.00,0.0183,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.00,4.00,1.00,19.00,5.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,28.00,14.00,1.00,27.00,11.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.00,7.00,0.00,4.00,10.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,31.00,7.00,1.00,31.00,5.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,5.00,1.33,1.67,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,276.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,15.00,4.00,1235.00,13.63,40.00,45.00,0.0146,0.0000
2021-06-10,18,2021-06-10 18:04:59,44.25,5.13,1.88,44.19,9.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,5.00,1.00,4.00,101.00,4.00,0.1164,0.0000
2021-06-10,18,2021-06-10 18:09:59,46.90,4.90,2.00,44.82,7.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.00,4.67,3.83,15.50,13.00,24.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.00,34.00,0.00,29.00,14.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.40,8.60,142.80,24.40,10.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,9.00,1.00,16.00,8.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,93.50,3.00,24.00,126.00,26.00,0.1154,0.0000
2021-06-10,18,2021-06-10 18:09:59,17.57,151.29,12.29,17.57,204.00,22.00,0.0367,0.0087
2021-06-10,18,2021-06-10 18:09:59,3.86,250.14,33.07,3.79,234.00,6.00,0.0591,0.0000
2021-06-10,18,2021-06-10 18:09:59,26.00,1.00,1.00,26.00,34.00,44.00,0.0114,0.0074
2021-06-10,18,2021-06-10 18:09:59,26.00,1.00,1.00,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,44.00,4.00,4.00,28.50,24.00,45.00,0.0000,0.1324
2021-06-10,18,2021-06-10 18:14:59,3.83,473.40,25.40,4.00,0.00,4.00,0.1522,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.10,459.40,8.10,4.10,4.00,4.00,0.1857,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.50,1359.75,8.00,4.75,761.00,4.00,0.0606,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,2085.00,8.00,11.00,508.00,11.00,0.1905,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,2003.50,18.50,3.50,0.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,33.83,550.33,1208.00,34.00,367.00,34.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,2146.00,9.50,12.00,889.00,11.00,0.0851,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.00,182.00,7.00,26.00,104.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.64,3615.13,497.50,46.50,269.00,34.00,0.0180,0.0029
2021-06-10,18,2021-06-10 18:14:59,8.85,2012.79,1692.08,8.77,224.00,38.00,0.1170,0.0093
2021-06-10,18,2021-06-10 18:14:59,11.40,4532.80,105.40,12.00,438.00,11.00,0.1059,0.0549
2021-06-10,18,2021-06-10 18:14:59,21.25,442.50,14.50,19.17,128.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.50,1361.63,29.63,8.38,258.00,10.00,0.0660,0.0083
2021-06-10,18,2021-06-10 18:14:59,24.00,25.00,6.00,24.00,7.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.25,1395.42,477.17,12.58,169.00,40.00,0.0852,0.0106
2021-06-10,18,2021-06-10 18:14:59,26.00,4.00,5.00,26.00,48.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,44.75,3929.50,705.00,45.33,524.00,45.00,0.1481,0.0847
2021-06-10,18,2021-06-10 18:14:59,21.00,652.00,0.00,22.00,154.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.50,86.50,67.75,25.00,88.00,23.00,0.1217,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.00,261.00,26.00,19.00,705.00,18.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:14:59,36.00,1433.00,148.50,36.00,1082.00,36.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.00,3.00,1.00,27.00,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,1470.67,22.33,12.33,409.00,11.00,0.1220,0.0000
