day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,28.25,752.00,9.00,14602.75,0.00,0.00,0.0000,0.3095
2021-06-10,18,2021-06-10 18:09:59,41.42,2371.91,165.86,53.00,51.00,42.00,0.0256,0.0000
2021-06-10,18,2021-06-10 18:09:59,44.63,933.63,20.50,44.38,29.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.50,3.00,4.50,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2857
2021-06-10,18,2021-06-10 18:09:59,25.00,3.00,9.00,19.00,3.00,19.00,0.1154,0.0000
2021-06-10,18,2021-06-10 18:14:59,33.00,3.00,5.00,33.00,4.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,3630.00,13.00,5.00,4.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,18.90,2635.88,481.57,13.25,20.00,13.00,0.0506,0.1604
2021-06-10,18,2021-06-10 18:14:59,4.00,5012.00,3.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:14:59,8.00,5682.00,0.00,8.00,6.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.50,3.00,2.00,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,27.50,857.00,0.00,0.3529,0.3636
2021-06-10,18,2021-06-10 18:19:59,13.00,5.00,2.00,19.00,71.00,19.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.20,1497.75,123.75,19.67,168.00,33.00,0.0702,0.2396
2021-06-10,18,2021-06-10 18:19:59,20.00,404.00,10.75,19.50,5.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,0.50,43.00,22.50,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,44.81,325.03,7.55,44.87,11.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.75,3801.00,4.50,38.67,87.00,43.00,0.1875,0.0256
2021-06-10,18,2021-06-10 18:29:59,5.00,3.00,11.00,5.00,8.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,12.00,4.00,28.00,26.00,27.00,0.1481,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.71,4.43,17.86,4.86,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,9.00,1.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,26.63,2.88,20.00,25.63,10.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.00,3.00,9.50,18.00,9.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,34.00,3.00,4.00,34.00,9.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,31.86,6.71,12.43,41.67,28.00,43.00,0.1628,0.1264
2021-06-10,18,2021-06-10 18:29:59,3.00,6.00,1.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.67,16.40,4.80,23.50,5.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,8.00,2.00,4.50,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,3.00,4.00,25.00,3.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,5.75,6.25,29.29,176.00,35.00,0.1905,0.0833
2021-06-10,18,2021-06-10 18:34:59,49.50,5.00,8.50,50.00,13.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,14.00,202.00,0.00,0.2000,0.1667
2021-06-10,18,2021-06-10 18:39:59,47.00,2337.00,8.00,47.00,5.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:39:59,45.00,8217.00,0.00,17.00,1089.00,0.00,0.2727,0.2727
2021-06-10,18,2021-06-10 18:44:59,24.00,5001.00,11.00,25.00,36.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,26.80,1937.75,275.25,34.00,9.00,31.00,0.1471,0.0882
2021-06-10,18,2021-06-10 18:44:59,18.00,29792.67,487.67,27.40,34.00,26.00,0.1667,0.0988
2021-06-10,18,2021-06-10 18:44:59,38.72,6.39,6.78,38.61,12.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.63,4.42,2.63,4.58,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,38.00,4796.33,9.33,37.67,6.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,2.50,2.50,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,30.50,3.00,5.00,30.50,0.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,7014.00,1.00,10.00,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.50,9.17,3.33,4.83,10.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.47,453.53,14.94,26.69,29.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,2.00,7.00,4.00,12.00,8.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.00,2.67,15.50,26.83,8.00,27.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.80,4.60,90.20,3.60,8.00,10.00,0.0897,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,3.00,3.00,11.50,6.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,45.00,5.50,1.00,44.00,6.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.29,7.71,35.86,10.86,11.00,14.00,0.0115,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,2.00,7.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,86.00,86.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,3.00,16.00,6.00,4.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.50,829.50,18.00,32.33,6.00,28.00,0.2632,0.1667
