day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,4.60,201.40,44.00,4.20,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.20,48.20,0.80,4.40,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.00,44.00,1.00,14.00,34.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.00,3.33,9.67,28.00,24.00,31.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.52,118.52,321.52,8.63,21.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,6.00,4.00,6.00,13.33,105.00,32.00,0.0164,0.0390
2021-06-10,18,2021-06-10 18:19:59,21.00,4.00,8.00,21.00,16.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,6.00,3.00,5.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,4.00,2.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.00,4.00,3.00,14.00,5.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.63,4.25,2.50,24.63,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,34.00,0.00,13.00,40.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.50,31.00,4.50,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,6.73,256.76,5.40,6.81,26.00,6.00,0.0292,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,31.80,14.20,4.00,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.86,29.69,1.66,22.69,10.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:24:59,24.00,795.00,24.00,24.00,650.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
