day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,17,2021-06-10 17:59:59,10.00,81.00,4.00,10.00,79.00,18.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:04:59,18.33,39.33,1.00,18.00,31.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,5.13,35.50,0.25,5.06,21.00,5.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:04:59,7.00,42.00,2.00,80.00,11.00,7.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.00,36.75,4.50,12.75,48.00,23.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,18,2021-06-10 18:04:59,10.67,12.89,1.11,10.56,12.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,10.00,37.00,0.00,11.00,43.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,8.50,37.50,7.25,8.25,35.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,23.06,39.25,1.94,22.81,37.00,27.00,0.0000,0.0298
2021-06-10,18,2021-06-10 18:09:59,31.33,32.33,111.00,31.33,35.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,73.00,20.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.00,31.67,575.33,12.00,35.00,17.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.96,31.38,3.96,19.88,17.00,23.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.75,35.50,13.75,25.00,23.00,28.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:09:59,23.58,36.00,169.33,23.92,28.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,52.00,37.00,0.00,53.00,26.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.50,20.56,1.00,3.61,21.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,33.00,4.00,25.00,0.00,25.00,0.0000,0.2333
2021-06-10,18,2021-06-10 18:14:59,28.00,31.14,24756.57,28.86,37.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.67,34.67,3966.33,10.00,40.00,14.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.00,38.50,4360.00,32.00,37.00,28.00,0.2400,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,35.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,32.00,38.00,5.00,35.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.50,36.75,30021.50,28.50,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,39.00,1.50,11.00,41.00,11.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,6.00,8.00,22.00,28.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,19.00,1.00,24.00,22.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,34.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.00,24.75,73.50,19.00,89.00,10.00,0.0175,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,31.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,36.00,1.00,4.00,26.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,52.00,42.00,0.00,52.00,0.00,51.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1000
2021-06-10,18,2021-06-10 18:44:59,13.00,39.50,2.50,74.40,17.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.00,43.00,23.00,69.00,38.00,30.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.60,33.60,0.40,8.80,16.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.81,25.69,3.81,3.75,20.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.00,29.67,0.33,16.67,34.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,41.00,8447.00,24.00,40.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.09,38.45,87.00,21.91,38.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.57,26.29,89.43,23.43,35.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.67,76.33,17.33,27.00,74.00,27.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,41.00,4.00,9.00,52.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,20.29,31.33,5.83,20.21,23.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,55.00,40.00,1.00,55.00,11.00,57.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.50,29.50,8.00,13.50,40.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.78,19.56,0.67,7.44,18.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.00,45.00,5.00,25.00,25.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.25,37.75,3.00,10.75,40.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,21.50,41.00,193.50,22.67,43.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,54.00,43.00,1.00,54.00,41.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.00,40.00,3.00,26.00,47.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,58.00,10.00,1.00,57.00,40.00,57.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,35.00,32.00,26.50,34.75,27.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,21.00,30.00,6.00,21.00,49.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.75,31.50,0.25,3.75,39.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.00,36.00,4.00,14.00,41.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.50,36.00,3991.75,12.25,27.00,22.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,33.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.00,40.00,5.00,26.00,0.00,26.00,0.0000,0.3182
2021-06-10,18,2021-06-10 18:59:59,23.00,36.25,84.75,23.00,47.00,23.00,0.0000,0.1522
2021-06-10,18,2021-06-10 18:59:59,11.00,60.00,1.00,11.00,49.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,57.00,43.00,0.00,58.00,35.00,58.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.00,26.67,8654.50,12.67,12.00,11.00,0.0166,0.0000
2021-06-10,19,2021-06-10 19:04:59,29.75,26.75,86.75,29.25,25.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,33.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.00,21.00,2.00,26.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,30.00,25.00,0.0000,0.0038
2021-06-10,19,2021-06-10 19:09:59,8.50,21.00,4.50,10.33,43.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.00,26.00,12.67,10.00,41.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,41.00,3.00,13.00,44.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.00,31.00,8075.00,26.00,32.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.00,38.00,2.00,27.00,0.00,26.00,0.0000,0.3182
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.00,33.00,43.00,27.00,35.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,31.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.00,44.00,3.00,23.00,0.00,23.00,0.0000,0.2333
2021-06-10,19,2021-06-10 19:14:59,12.25,32.50,3012.00,12.75,33.00,23.00,0.0313,0.0000
2021-06-10,19,2021-06-10 19:19:59,22.00,9.00,0.00,22.00,41.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,31.00,25.00,0.0000,0.0077
2021-06-10,19,2021-06-10 19:19:59,23.00,17.00,1.00,23.00,25.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,39.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.50,37.50,60038.50,9.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.60,40.00,2.40,9.00,18.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,28.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,13.25,46.25,1.75,13.25,31.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.75,39.50,6.25,25.75,33.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,24.00,36.80,74.40,24.00,21.00,24.00,0.0000,0.0250
2021-06-10,19,2021-06-10 19:24:59,31.75,32.50,61.25,32.00,34.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,27.88,35.00,572.38,27.63,82.00,27.00,0.1273,0.0149
2021-06-10,19,2021-06-10 19:29:59,13.25,34.50,3028.00,14.50,37.00,18.00,0.0571,0.0000
2021-06-10,19,2021-06-10 19:29:59,25.00,22.00,16093.00,25.00,28.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,34.00,25.00,0.0013,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.50,24.50,5.50,13.50,20.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,29.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,20.14,19.14,4.43,18.86,24.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,31.00,24.00,0.0000,0.0114
2021-06-10,19,2021-06-10 19:39:59,26.00,22.00,1.00,27.00,0.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,30.00,37.00,4.00,30.00,34.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,24.00,13.00,5.00,23.00,24.00,32.00,0.0000,0.1750
2021-06-10,19,2021-06-10 19:44:59,14.00,36.50,8.00,14.00,48.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,7.75,30.00,4002.25,9.25,39.00,15.00,0.0294,0.0000
2021-06-10,19,2021-06-10 19:44:59,23.00,26.00,4.00,22.00,0.00,22.00,0.0000,0.2333
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,29.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,23.50,20.50,2.50,23.00,31.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,6.60,36.20,7.40,7.00,21.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,23.00,54.00,1.00,23.00,0.00,23.00,0.0000,0.0588
2021-06-10,19,2021-06-10 19:49:59,27.33,26.67,2591.33,27.00,23.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,28.00,25.00,0.0000,0.0039
2021-06-10,19,2021-06-10 19:49:59,28.00,24.67,4.00,27.67,32.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,51.00,40.00,0.00,51.00,0.00,51.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,21.40,20.60,96.60,24.83,21.00,21.00,0.1163,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.00,38.00,4.00,14.00,34.00,16.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.00,38.00,8.00,9.00,60.00,11.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.00,40.00,4.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,26.00,39.00,7.00,26.00,0.00,26.00,0.0000,0.3182
2021-06-10,19,2021-06-10 19:59:59,9.00,36.00,3.00,9.00,43.00,16.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,25.00,42.00,6.00,54.50,57.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,12.00,39.00,6.00,13.00,59.00,13.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2917
2021-06-10,20,2021-06-10 20:09:59,4.50,43.50,9.00,4.50,42.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,25.00,35.00,5.00,25.00,28.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,15.50,38.00,10.50,16.00,40.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.00,31.00,3.50,9.00,39.00,8.00,0.0263,0.0000
2021-06-10,20,2021-06-10 20:14:59,25.00,48.00,10.00,25.00,40.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,20,2021-06-10 20:14:59,21.25,40.25,16.00,21.25,45.00,22.00,0.0196,0.0000
2021-06-10,20,2021-06-10 20:14:59,14.00,42.00,19.00,13.00,28.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,13.00,45.67,0.67,13.00,42.00,15.00,0.0952,0.0000
2021-06-10,20,2021-06-10 20:14:59,44.00,40.00,1.00,44.00,50.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,32.00,62.67,23.67,31.67,66.00,28.00,0.0000,0.1600
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,87.00,87.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,20,2021-06-10 20:24:59,11.00,40.00,4.00,12.00,73.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
