day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4138
2021-06-10,18,2021-06-10 18:14:59,41.88,181.25,5.13,41.13,322.00,43.00,0.1053,0.0000
2021-06-10,18,2021-06-10 18:14:59,49.00,16.00,1.00,49.00,68.00,1799.00,0.0465,0.1071
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,456.00,0.00,0.4000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,18,2021-06-10 18:24:59,42.44,831.00,3.67,42.44,91.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.00,62.33,4.00,19.00,114.00,32.00,0.0263,0.0648
2021-06-10,18,2021-06-10 18:29:59,5.00,14.00,12.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,21.00,12.00,4.00,294.00,17.00,0.1739,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,18,2021-06-10 18:34:59,5.00,13.00,39.00,26.50,512.00,5.00,0.0833,0.1429
2021-06-10,18,2021-06-10 18:34:59,26.00,16.00,7.50,25.00,53.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,8.00,1.00,25.00,16.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,48.00,142.00,0.00,0.1667,0.2857
2021-06-10,18,2021-06-10 18:39:59,11.00,44.00,6.00,11.00,141.00,12.00,0.2083,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.50,4.25,18.25,15.25,94.00,33.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.00,8.00,13.00,16.00,191.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,48.33,4.67,4.83,48.17,12.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.50,650.50,17.50,23.50,3.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.50,56.50,4.00,25.00,116.00,29.00,0.1500,0.2407
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,886.00,0.00,40.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,3.00,9.00,12.00,25.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,4.00,5.00,340.00,6.00,17.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,3.00,5.00,4.00,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,7224.00,3.00,48.00,0.4500,0.0000
2021-06-10,19,2021-06-10 19:04:59,24.00,274.00,4.00,24.00,6.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,31.67,10.00,2.00,31.00,6.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,45.00,679.00,0.00,0.3500,0.2500
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,19,2021-06-10 19:14:59,20.33,4.00,4.00,16225.25,57.00,32.00,0.1972,0.0000
2021-06-10,19,2021-06-10 19:14:59,39.67,6.83,20.50,39.83,51.00,41.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.00,5.00,18.00,14.00,15.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.00,3.00,3.00,4.00,96.00,3.00,0.0725,0.0000
2021-06-10,19,2021-06-10 19:19:59,23.40,246.40,4.80,23.40,191.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,115.00,0.00,3.00,94.00,3.00,0.0068,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.33,4.33,2.33,9.00,32.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,5.00,6.50,19.33,50.00,37.00,0.0606,0.0000
2021-06-10,19,2021-06-10 19:19:59,16.00,1.00,9.00,16.00,10.00,16.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.95,87.09,2.14,9.73,93.00,25.00,0.0033,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,19,2021-06-10 19:24:59,24.50,4.00,1.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.50,2.50,1.00,4.50,8.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:24:59,23.00,5.00,4.00,23.00,2.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.32,286.74,0.89,11.47,79.00,17.00,0.0034,0.0005
2021-06-10,19,2021-06-10 19:24:59,26.33,30.83,1.17,25.83,43.00,25.00,0.1000,0.0000
2021-06-10,19,2021-06-10 19:24:59,9.00,65.86,1.68,8.95,4.00,8.00,0.0276,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.00,8.50,5.50,14.63,40.00,17.00,0.0182,0.0032
2021-06-10,19,2021-06-10 19:24:59,9.41,10.05,2.00,9.41,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.67,14.17,1.33,3.67,53.00,4.00,0.0054,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.00,593.33,1.67,57.57,123.00,11.00,0.0179,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.56,108.06,7.19,65.11,56.00,14.00,0.0224,0.0031
2021-06-10,19,2021-06-10 19:24:59,5.50,2.50,5.00,5.00,8.00,5.00,0.0000,0.2813
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,20.00,3.00,6.00,66.50,59.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.93,3.87,0.73,9.13,6.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.50,1.50,39.50,212.33,567.00,47.00,0.1000,0.0333
2021-06-10,19,2021-06-10 19:29:59,4.00,2.00,11.00,4.00,2.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,19.00,34.50,2.50,18.00,22.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,2.00,4.00,260.50,2.00,3.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.00,2.00,2.00,4.00,27.00,4.00,0.0000,0.0125
2021-06-10,19,2021-06-10 19:34:59,5.00,4.00,17.00,4.00,13.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,26.00,3.00,1.00,26.00,11.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.15,4.77,0.92,9.46,0.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,19.00,5.00,10.00,22.00,21.00,21.00,0.1667,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,263.00,110.00,50.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,5.00,5.00,16.00,5.00,8.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,8.68,4.42,0.74,8.95,2.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,5.00,5.00,2.33,5.00,24.00,36.00,0.0870,0.0000
2021-06-10,19,2021-06-10 19:39:59,24.00,2.00,8.00,24.00,41.00,37.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:44:59,14.50,3.50,7.50,13.50,52.00,10.00,0.0244,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.50,10.29,1.00,9.71,5.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,4.00,6.00,0.00,4.00,87.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,3.67,5.00,2.00,54.25,98.00,12.00,0.0127,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.60,3.80,0.40,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.00,2.00,3.00,9.00,53.00,9.00,0.0017,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,23.00,4.00,23.00,0.2000,0.0000
2021-06-10,19,2021-06-10 19:44:59,43.79,74.64,5.36,43.21,119.00,44.00,0.0426,0.0000
2021-06-10,19,2021-06-10 19:44:59,46.00,4.67,6.00,46.00,239.00,46.00,0.0303,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.00,3.00,4.00,4.50,61.00,19.00,0.0000,0.0377
2021-06-10,19,2021-06-10 19:49:59,4.00,3.00,5.00,5.00,7.00,5.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:49:59,15.00,3167.00,27.50,211.67,55.00,26.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.50,6.50,2.50,14.50,39.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,49.00,7.00,5.00,48.00,889.00,48.00,0.2222,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,418.00,13.00,0.0889,0.0000
2021-06-10,19,2021-06-10 19:59:59,6.00,2.00,6.00,6.00,11.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,5.00,6.00,5.00,23580.50,206.00,27.00,0.3846,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,50.00,464.00,0.00,0.1667,0.2500
2021-06-10,19,2021-06-10 19:59:59,36.50,6.75,3.00,36.00,121.00,39.00,0.0270,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,49.00,66.00,0.00,0.3000,0.2000
2021-06-10,20,2021-06-10 20:04:59,32.67,1736.00,3.33,32.67,7.00,37.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,14.50,2429.00,4.50,14.50,5.00,21.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:14:59,46.41,206.41,3.47,45.65,93.00,45.00,0.0174,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.40,7.20,0.80,9.40,9.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,5276.00,0.00,40.00,0.1818,0.0000
2021-06-10,20,2021-06-10 20:14:59,24.50,2.50,4.00,24.50,19.00,25.00,0.1389,0.0000
2021-06-10,20,2021-06-10 20:14:59,5.00,5.00,7.00,35.67,115.00,35.00,0.1250,0.0606
2021-06-10,20,2021-06-10 20:14:59,19.00,3.00,0.00,19.00,11.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.75,32.50,0.75,13.75,16.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.50,5.00,3.00,20.00,75.00,30.00,0.0303,0.0323
2021-06-10,20,2021-06-10 20:19:59,8.33,4.67,1.00,8.67,0.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,42.56,5.89,3.44,42.44,16.00,418.00,0.0638,0.0000
2021-06-10,20,2021-06-10 20:19:59,8.75,4.50,0.75,9.50,2.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,46.50,110.25,112.50,46.75,0.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,10.75,97.75,0.50,10.50,0.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,13.86,43.71,1.57,13.71,38.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,12.50,0.50,4.00,54.00,4.00,0.1172,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,47.50,1.33,5.17,106.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,9.00,97.67,1.33,8.86,66.00,8.00,0.0500,0.0000
2021-06-10,20,2021-06-10 20:24:59,6.00,4.33,2.33,8.00,13.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,4.00,0.00,4.00,69.00,4.00,0.3925,0.0000
2021-06-10,20,2021-06-10 20:24:59,16.56,1197.30,3.93,17.89,70.00,20.00,0.0441,0.0129
2021-06-10,20,2021-06-10 20:24:59,7.00,676.00,0.00,7.00,0.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,12.00,43.40,2.80,12.00,58.00,11.00,0.0614,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,5.00,4.00,5.00,4.00,48.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,26.00,114.00,40.00,26.00,72.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,7.33,2.33,1.00,7.33,9.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,14.00,0.00,4.00,16.00,4.00,0.0000,0.0000
