day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,8.00,43.00,17.00,8.00,50.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,43.00,1172.00,2.00,43.00,239.00,43.00,0.0909,0.1944
2021-06-10,18,2021-06-10 18:09:59,17.88,15.50,9.13,17.63,96.00,18.00,0.0524,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.86,37.14,4.64,12.50,19.00,13.00,0.0064,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.33,517.67,11.00,24.67,217.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,46.00,679.25,1.25,45.50,461.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,35.50,130.00,1.75,35.00,145.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,21.00,231.00,0.50,5703.33,96.00,20.00,0.0227,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.00,122.50,1.50,24.50,56.00,25.00,0.0488,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,34.00,2.00,3.00,18.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,7.20,39.80,2.20,7.20,77.00,10.00,0.0210,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,43.00,3.00,12.00,42.00,13.00,0.0000,0.2000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1613
2021-06-10,18,2021-06-10 18:14:59,52.00,21.00,4.00,52.00,29.00,53.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.00,140.00,64.50,26.50,38.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,42.00,1.00,2.00,21.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,33.00,54.00,0.0000,0.3043
2021-06-10,18,2021-06-10 18:14:59,19.25,50.00,20.00,9.00,67.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,42.67,150.00,4.33,42.33,35.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,243.00,0.67,3.67,23.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.67,38.33,1.67,7595.20,53.00,25.00,0.0521,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,18,2021-06-10 18:19:59,17.00,985.00,3.00,17.00,792.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,52.00,5.50,11.50,44.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,1894.00,41.00,27.00,39.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,39.83,0.33,23.50,103.00,23.00,0.0303,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.67,1.00,27.00,25.67,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,32.00,0.67,4.00,34.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,42.00,8.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.71,30.14,6.57,23.57,18.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,651.33,119.00,24.67,26.00,27.00,0.0000,0.0333
2021-06-10,18,2021-06-10 18:29:59,15.00,39.00,6.00,15.00,40.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,47.00,1.00,23.00,38.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,47.00,47.00,119.00,122.00,23.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.60,34.50,13.20,18.70,34.00,23.00,0.0000,0.0093
2021-06-10,18,2021-06-10 18:29:59,24.93,67.54,36.93,25.32,27.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.50,40.00,46.50,14.50,39.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.25,30.75,11.63,7.25,37.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.60,20.00,40.40,13.40,6.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,105.40,3.00,24.40,71.00,27.00,0.0128,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,35.00,6.00,10.00,32.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,27.00,34.00,10.50,26.88,38.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.50,31.50,18.00,23.50,22.00,23.00,0.0000,0.0864
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,18,2021-06-10 18:34:59,38.67,29.56,4.00,38.56,21.00,37.00,0.0506,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.33,42.00,35.00,3.00,36.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.67,38.33,6.33,19.00,12.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.50,155.50,1.50,365.75,183.00,18.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,27.50,18.00,24.50,32.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.00,25.50,26.00,23.50,8.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.50,35.95,8.35,20.30,18.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.71,201.00,32.29,6.43,36.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.80,40.00,12.80,27.00,13.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.00,41.50,1.00,13.00,21.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,37.00,6.00,25.00,35.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,34.00,18.00,7.00,33.50,72.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.50,36.67,1.17,14.67,21.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,34.00,7.00,13.50,25.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.00,48.00,51.00,3.00,69.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,44.00,0.00,10.00,21.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,35.67,1.33,14.00,15.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,1725.00,5.00,3.50,33.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,23.00,36.33,8.67,23.00,32.00,23.00,0.0000,0.2639
2021-06-10,18,2021-06-10 18:39:59,26.00,1051.00,35.00,5745.33,81.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,36.00,9.00,15.00,32.00,15.00,0.0256,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,39.00,6.00,6.00,57.00,12.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:39:59,30.00,39.00,10.00,29.00,0.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,27.83,37.17,8.83,27.50,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4630,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.67,112.33,0.67,23.33,38.00,23.00,0.1081,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.00,41.00,2.00,24.00,33.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.50,150.50,3.50,23.00,125.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,250.00,0.00,4.00,43.00,3.00,0.0000,0.0000
