day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,15.33,42.67,9.33,15.67,32.00,44.00,0.0073,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.75,123.50,6.50,22.40,48.00,17.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.10,40.33,7.22,12.27,87.00,13.00,0.0132,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,48.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.00,40.00,9.60,27.00,60.00,28.00,0.0696,0.0000
2021-06-10,18,2021-06-10 18:19:59,224.00,122.00,0.00,22.50,65.00,27.00,0.0194,0.0063
2021-06-10,18,2021-06-10 18:19:59,4.00,43.00,0.00,5.00,38.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.17,108.33,3.50,16.00,29.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,49.90,2.50,3.80,82.00,7.00,0.0078,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.50,44.00,3.00,16.50,21.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.60,39.00,4.20,33.00,39.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.67,38.33,3.67,15.00,39.00,15.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.00,106.00,2.50,16.50,75.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.00,70.80,4.30,26.45,27.00,28.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.38,33.77,2.46,15.08,23.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,204.00,0.00,0.00,59.00,27.00,0.2105,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,37.00,6.00,4.00,48.00,14.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,37.33,2.27,4.00,16.00,3.00,0.0035,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.00,111.18,1.36,15.64,27.00,15.00,0.0052,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.00,35.00,1.00,4.00,41.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,22.00,1.50,4.50,13.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,8.00,0.00,0.00,7.00,14.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.25,20.33,43.00,9.00,35.00,9.00,0.1111,0.0988
2021-06-10,18,2021-06-10 18:39:59,12.50,22.50,1.50,13.00,38.00,13.00,0.0182,0.0067
2021-06-10,18,2021-06-10 18:39:59,6.00,33.00,3.00,8.00,10.00,8.00,0.0588,0.0625
2021-06-10,18,2021-06-10 18:39:59,14.50,10.50,3.50,14.00,16.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.50,35.50,1.00,4.50,38.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.35,27.29,45.70,16.11,26.00,22.00,0.0092,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.55,40.06,28.40,13.40,20.00,16.00,0.0157,0.0005
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.50,119.00,21.50,9.00,16.00,25.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.03,33.67,42.39,10.00,38.00,9.00,0.0023,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.00,37.00,10.00,10.00,15.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.51,34.00,51.64,10.54,34.00,10.00,0.0083,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.12,35.63,40.88,10.65,30.00,10.00,0.0082,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.80,52.00,50.50,85.60,17.00,25.00,0.0008,0.0015
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.50,89.75,22.75,10.00,28.00,14.00,0.0044,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.00,32.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.16,43.44,66.35,13.63,32.00,12.00,0.0051,0.0000
2021-06-10,19,2021-06-10 19:04:59,6.67,20.33,18.33,6.67,13.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.67,17.67,25.00,6.00,13.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.50,36.00,0.50,9.50,40.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.05,30.91,39.28,12.16,26.00,11.00,0.0047,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,43.00,6.00,11.00,45.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,34.00,44.00,10.50,42.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,92.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,20.17,33.44,17.78,20.67,19.00,26.00,0.0054,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.48,42.62,51.45,12.60,39.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.63,23.00,7.25,4.38,46.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,24.27,28.91,6.73,24.36,34.00,24.00,0.0068,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.83,18.17,6.50,5.50,23.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.50,71.00,16.25,14.50,15.00,19.00,0.0008,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.40,36.20,112.40,9.83,47.00,19.00,0.0159,0.0000
2021-06-10,19,2021-06-10 19:19:59,18.72,33.85,37.76,19.19,30.00,16.00,0.0014,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.00,23.00,1.00,15.50,0.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,44.00,45.00,3.00,44.00,41.00,49.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,67.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,61.00,28.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:29:59,19.78,39.44,61.67,19.67,37.00,23.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:29:59,15.90,32.95,185.55,17.30,29.00,19.00,0.0000,0.0010
2021-06-10,19,2021-06-10 19:29:59,22.00,47.50,2.75,21.75,33.00,26.00,0.0116,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.56,43.77,22.00,8.48,57.00,13.00,0.0078,0.0000
2021-06-10,20,2021-06-10 20:19:59,21.00,38.00,0.00,21.00,36.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,18.22,31.89,9.44,25.11,24.00,22.00,0.0163,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,132.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,28.00,9.00,4.00,27.00,91.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.00,44.00,4.00,10.00,70.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,28.50,46.00,1.50,28.00,45.00,34.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,21.50,31.50,4.50,21.00,64.00,23.00,0.0083,0.0059
2021-06-10,20,2021-06-10 20:34:59,23.28,76.11,133.55,22.88,86.00,24.00,0.0142,0.0000
2021-06-10,20,2021-06-10 20:34:59,8.50,42.50,7.00,8.50,59.00,18.00,0.0313,0.0000
2021-06-10,20,2021-06-10 20:34:59,23.11,77.88,2.63,23.56,112.00,32.00,0.0338,0.0086
2021-06-10,20,2021-06-10 20:34:59,18.67,48.14,8.33,26.62,68.00,27.00,0.0048,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.50,124.00,257.50,13.00,75.00,13.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:39:59,9.67,65.33,162.33,10.00,81.00,20.00,0.0200,0.0000
2021-06-10,20,2021-06-10 20:39:59,20.50,38.17,7.42,28.83,45.00,24.00,0.0202,0.0000
2021-06-10,20,2021-06-10 20:39:59,25.00,301.00,2.00,25.00,83.00,24.00,0.1333,0.0000
2021-06-10,20,2021-06-10 20:39:59,18.40,43.00,4.25,18.20,42.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,3.75,39.00,3.25,6.20,75.00,7.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:39:59,11.00,32.00,8.00,10.00,28.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,26.00,44.00,5.33,25.67,55.00,26.00,0.1094,0.0000
2021-06-10,20,2021-06-10 20:44:59,17.75,63.38,10.13,28.50,69.00,24.00,0.0198,0.0000
2021-06-10,20,2021-06-10 20:44:59,18.00,74.50,3.50,18.25,52.00,17.00,0.0042,0.0000
2021-06-10,20,2021-06-10 20:44:59,15.00,52.50,0.50,15.00,0.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,14.00,52.00,35.00,15.00,44.00,26.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:44:59,16.00,26.00,5.50,16.50,64.00,20.00,0.0047,0.0000
2021-06-10,20,2021-06-10 20:44:59,45.00,80.33,22.33,45.00,39.00,48.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,22.00,16.00,22.00,22.00,57.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.50,39.50,0.50,12.50,29.00,26.00,0.0149,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.00,57.00,9.00,13.00,48.00,22.00,0.0226,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.50,39.50,2.75,4.00,66.00,4.00,0.0035,0.0000
2021-06-10,20,2021-06-10 20:49:59,17.50,84.50,0.00,13.00,41.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,96.00,42.00,0.0714,0.0000
