day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,101.40,0.00,0.00,0.1400,0.0000
2021-06-10,18,2021-06-10 18:09:59,8.00,4.50,19.50,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,18.75,5.25,5.75,18.25,7.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.00,3.00,1.00,26.00,25.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.00,0.00,0.00,20.00,8.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,41.00,6.50,1.50,40.50,6.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,5.00,2.00,24.00,14.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.00,3.00,7.00,45.00,36.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.87,5.00,16.00,11.00,7.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.80,9.60,2.80,33.60,20.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,32.67,1584.67,7.33,32.33,4.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,21.00,24.43,25.00,14.00,22.00,0.0110,0.0033
2021-06-10,18,2021-06-10 18:14:59,14.25,4.33,3.00,15.25,38.00,13.00,0.0106,0.0064
2021-06-10,18,2021-06-10 18:14:59,44.13,6.71,9.86,45.75,30.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,18.44,134.11,3208.20,6.00,31.00,0.0000,0.0052
2021-06-10,18,2021-06-10 18:14:59,13.75,4.00,86.50,13.75,8.00,16.00,0.0234,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.57,5.29,20.29,15.29,31.00,19.00,0.0111,0.0016
2021-06-10,18,2021-06-10 18:14:59,16.00,4.00,0.00,17.00,6.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,35.50,18.50,1.00,36.00,21.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.60,13.40,18.80,26.20,19.00,27.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.83,27.33,11.00,28.63,28.00,24.00,0.0462,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.33,7.33,14.00,19.00,138.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,2.50,0.50,23.00,3.00,24.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.57,117.71,20.00,34.50,5.00,25.00,0.1967,0.0325
2021-06-10,18,2021-06-10 18:14:59,9.67,4.00,53.67,9.67,7.00,14.00,0.0357,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.20,24.56,599.56,12.70,34.00,14.00,0.1358,0.0010
2021-06-10,18,2021-06-10 18:14:59,4.00,107.00,246.00,4.00,10.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,18.13,20.63,50.11,71.35,40.00,14.00,0.0185,0.0018
2021-06-10,18,2021-06-10 18:14:59,3.50,0.00,0.00,4.00,34.00,9.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.57,7.86,9.43,17.57,12.00,17.00,0.0281,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.68,15.50,4.00,8.77,20.00,14.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:19:59,30.00,3.00,2.00,31.00,6.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,45.00,3.00,9.00,45.00,30.00,45.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.00,9.00,7.50,14.00,17.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,21.50,5.25,16.88,21.13,13.00,22.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:19:59,47.00,32.33,25.33,47.00,39.00,52.00,0.0000,0.0137
2021-06-10,18,2021-06-10 18:19:59,17.86,8.11,15.46,17.78,13.00,19.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,16.00,0.00,24.00,90.00,24.00,0.0368,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.25,56.83,457.50,34.00,13.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.80,28.60,14.10,20.80,14.00,21.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.67,31.33,11.67,9.33,42.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,10.17,37.67,25.17,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.87,15.14,9.71,8.40,35.00,10.00,0.0010,0.0004
2021-06-10,18,2021-06-10 18:19:59,23.00,9.00,33.57,23.63,18.00,28.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.25,7.50,4.75,6.50,17.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,2.50,1.00,11.00,10.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.50,33.00,59.00,13.00,14.00,20.00,0.0143,0.0123
2021-06-10,18,2021-06-10 18:24:59,26.00,11.50,23.00,26.00,157.00,25.00,0.1500,0.0000
2021-06-10,18,2021-06-10 18:24:59,49.50,1181.00,5.50,49.00,37.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,7.00,7.00,4.00,26.00,4.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.50,18.00,20.50,14.50,8.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:29:59,15.50,11.00,3.83,15.50,10.00,19.00,0.0444,0.0000
2021-06-10,18,2021-06-10 18:29:59,45.00,3086.00,3.00,45.00,2.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,18,2021-06-10 18:29:59,21.50,3.50,2.25,21.25,36.00,25.00,0.0104,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,75.00,1.00,4.00,6.00,5.00,0.0287,0.0163
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,21.00,43.00,30.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.20,3.00,8.40,1728.00,5.00,12.00,0.0352,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,3.00,2.00,12.00,3.00,12.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,742.50,3.50,25.00,3.00,18.00,0.1429,0.1636
2021-06-10,18,2021-06-10 18:34:59,27.50,6.00,33.50,45980.33,144.00,27.00,0.0645,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,26.50,1016.00,6.50,27.00,3.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,62445.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,951.00,951.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,2.00,3.00,31.00,2.00,36.00,0.0500,0.1957
2021-06-10,18,2021-06-10 18:39:59,6.00,6.00,4.50,6.00,58.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.50,3.00,3.00,400.67,44.00,15.00,0.0364,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,18,2021-06-10 18:44:59,10.00,3016.00,2085.00,10.00,2.00,21.00,0.2174,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,39470.00,0.00,0.00,0.0000,0.0714
2021-06-10,18,2021-06-10 18:44:59,13.00,2.50,6.50,13.00,8.00,14.00,0.0541,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.25,526.50,10.75,17.25,24.00,15.00,0.0154,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,2.00,7.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,1.00,0.00,9.00,0.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,29928.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:54:59,27.50,4.00,19.50,27.00,218.00,28.00,0.1364,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.1750
2021-06-10,18,2021-06-10 18:59:59,32.67,305.00,5.67,33.00,2.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.75,3.25,8.25,24.50,12.00,29.00,0.1509,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.67,23.00,2.33,4.67,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.80,7.20,2.40,9.00,5.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,1.00,1.00,11.00,0.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.50,4.00,9.00,6.00,5.00,12.00,0.0106,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,19,2021-06-10 19:04:59,4.50,2.50,2.00,5.00,8.00,11.00,0.0741,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,3.25,1.00,10.00,2.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,28.00,3.33,5.33,182.50,31.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,6.00,2.00,146.00,64.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,35.50,74.00,48.00,35.50,9.00,48.00,0.0667,0.2545
2021-06-10,19,2021-06-10 19:04:59,11.50,2.50,1.50,11.50,3.00,11.00,0.0263,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,19,2021-06-10 19:04:59,13.60,2.60,4.50,13.40,17.00,17.00,0.0173,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.80,4.20,5.00,4.20,2.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,21.00,4.00,1.00,21.00,15.00,20.00,0.0455,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,23.00,5.00,22.00,0.3636,0.2727
2021-06-10,19,2021-06-10 19:09:59,46.00,12.00,2.00,46.00,4.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,5.00,16.00,11.50,30.00,11.00,0.0732,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.50,2.50,7.00,22.00,16.00,23.00,0.0328,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,4.00,19.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.00,4.00,10.00,13.00,15.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,3.00,4.00,0.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,4.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,6.00,1.00,5.00,7.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,34.00,383.00,1.33,33.67,41.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,4.00,4.50,15.00,4.00,12.00,0.0233,0.0000
2021-06-10,19,2021-06-10 19:09:59,37.40,19.20,4.40,37.60,3.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.25,16.33,19.33,11.00,65.00,14.00,0.0112,0.0033
2021-06-10,19,2021-06-10 19:14:59,20.50,2.50,4.00,736.60,97.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,5.00,39.00,49.50,7.00,31.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,93.00,0.00,0.00,0.3636,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.17,10.42,11.00,17.00,12.00,20.00,0.0111,0.0000
