day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,5.50,6.50,24.50,4.50,1.00,6.00,0.0000,0.2333
2021-06-10,18,2021-06-10 18:09:59,17.00,1.00,2.00,17.00,1.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,22.00,2.00,6.00,22.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,7.00,2.00,4.00,0.00,4.00,0.0000,0.3182
2021-06-10,18,2021-06-10 18:29:59,5.00,7.00,35.00,4.00,1.00,8.00,0.0000,0.3214
2021-06-10,18,2021-06-10 18:29:59,5.00,7.00,0.00,5.00,1.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4500
2021-06-10,18,2021-06-10 18:39:59,6.00,7.00,1.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.00,2.00,6.00,23.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,7.00,1.00,5.00,1.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,6.00,38.00,4.00,1.00,17.00,0.0000,0.2917
2021-06-10,18,2021-06-10 18:59:59,6.00,7.00,2.00,4.00,1.00,4.00,0.0000,0.3182
2021-06-10,19,2021-06-10 19:09:59,6.00,7.00,0.00,5.00,1.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,6.00,35.00,4.00,0.00,7.00,0.0000,0.3077
2021-06-10,19,2021-06-10 19:14:59,24.00,2.00,6.00,24.00,1.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,16.00,6.00,2.00,15.00,0.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,7.00,1.00,5.00,1.00,5.00,0.0000,0.3182
2021-06-10,19,2021-06-10 19:29:59,12.00,1.00,2.00,12.00,0.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,7.00,33.00,4.00,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,5.00,7.00,2.00,4.00,1.00,4.00,0.0000,0.3333
2021-06-10,19,2021-06-10 19:39:59,5.00,7.00,3.00,4.00,1.00,4.00,0.0000,0.3000
2021-06-10,19,2021-06-10 19:44:59,22.00,1.00,11.00,21.00,1.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.00,6.50,18.00,6.50,0.00,13.00,0.0000,0.2143
2021-06-10,19,2021-06-10 19:59:59,5.00,6.00,2.00,5.00,1.00,4.00,0.0000,0.3182
2021-06-10,20,2021-06-10 20:09:59,5.00,7.00,34.00,4.00,1.00,9.00,0.0000,0.2727
