day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,4.00,0.00,15.00,8.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,3.00,1.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,3.00,2.00,25.00,18.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,2.75,1.50,11.25,3.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.09,16.45,2.55,10.91,11.00,10.00,0.0075,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,5.00,0.00,3.00,22.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.56,7.22,3.78,4.56,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.40,9.50,13.00,26.40,9.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.67,3.67,8.67,19.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,4.00,3.00,11.00,6.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.33,3.00,3.33,10.00,20.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,2.83,1.83,15.33,47.00,19.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.14,6.29,2.36,9.29,7.00,7.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,1.00,4.00,54.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,2.50,1.00,16.00,3.00,15.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,5.00,0.00,12.00,5.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.33,6.00,2.67,10.67,3.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,189.00,0.00,0.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,37.20,142.20,4.00,37.00,67.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,4406.00,1076.00,12.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,49.00,318.00,1.00,48.00,58.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,46.00,3.00,1.00,46.00,40.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.50,4.00,5.00,16.50,6.00,17.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,3.00,3.00,24.00,182.00,24.00,0.2222,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,47.00,28.00,25.00,0.1500,0.1053
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,46.00,28.00,25.00,0.1111,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,36.75,110.75,6.25,35.75,15.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,16.00,4.00,0.33,16.33,3.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.17,8.28,7.00,22.00,20.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,21.50,111.50,4.50,21.50,85.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.80,3.40,10.60,15.00,8.00,7.00,0.0065,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.67,3.33,0.67,10.67,3.00,10.00,0.0323,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.50,4.79,194.57,9.07,4.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.13,10.89,4.50,13.95,25.00,15.00,0.0139,0.0017
2021-06-10,19,2021-06-10 19:19:59,11.32,11.00,18.47,11.11,10.00,15.00,0.0115,0.0065
2021-06-10,19,2021-06-10 19:19:59,24.00,2.50,5.50,24.50,7.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,3.56,5.33,4.78,12.00,6.00,0.0016,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.08,3.75,2.00,11.00,4.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.50,3.50,11.75,14.25,3.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.32,9.11,4.55,14.50,7.00,15.00,0.0039,0.0000
2021-06-10,19,2021-06-10 19:19:59,24.00,5.50,14.50,31.50,14.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.00,2.50,0.50,7.00,12.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.75,2.50,1.00,13.75,2.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,2.00,5.00,21.75,8.00,13.00,0.2727,0.0000
2021-06-10,19,2021-06-10 19:19:59,42.00,3.00,1.00,43.00,11.00,42.00,0.0000,0.0000
