day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-11,7,2021-06-11 07:34:59,23.97,1.62,114.91,23.95,0.00,23.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,17.67,27.67,2.67,17.67,16.00,17.00,0.0198,0.0000
2021-06-11,7,2021-06-11 07:34:59,48.50,160.00,328.50,48.00,184.00,48.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,11.75,44.25,24.00,11.00,47.00,15.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,4.33,77.00,1.67,4.33,67.00,5.00,0.0380,0.0000
2021-06-11,7,2021-06-11 07:34:59,24.00,2.00,0.00,25.00,154.00,25.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,27.00,1.00,0.00,25.00,0.00,26.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,26.00,1.00,30.50,26.00,0.00,26.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,48.00,1.00,1.00,49.00,1.00,0.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,24.00,14.00,1.00,22.00,159.00,24.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,25.50,2.00,0.50,25.50,153.00,26.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,5.00,36.00,1.00,5.00,30.00,5.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,25.00,2.00,0.00,24.00,0.00,25.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,25.00,2.00,0.00,24.00,0.00,25.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,25.00,1.00,3.00,25.00,1.00,25.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,48.00,2.00,0.00,49.00,1.00,49.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,25.00,1.00,2.00,24.00,0.00,24.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,16.00,1.00,2.00,15.50,18.00,19.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,11.75,1.75,0.50,12.00,161.00,12.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,14.00,1.75,176.25,14.13,2.00,14.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,17.89,1.78,45.00,18.11,49.00,18.00,0.1020,0.0000
2021-06-11,7,2021-06-11 07:39:59,5.00,0.00,0.00,5.00,172.00,5.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,6.15,67.67,210.91,6.04,88.00,6.00,0.0400,0.0000
2021-06-11,7,2021-06-11 07:39:59,4.00,47.00,5.00,4.00,27.00,3.00,0.0001,0.0000
