day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.00,1.00,4.00,15.00,2.00,14.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,2.00,2.00,4.00,9.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,2.00,2.00,4.67,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,43.67,3.00,1.67,43.33,6.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10035.67,2.00,2.00,7326.33,1.00,16.00,0.0000,0.2200
2021-06-10,18,2021-06-10 18:19:59,27.00,2.00,3.00,27.00,3.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.33,2.33,17.67,28.33,19.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,2.00,1.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,44.00,2.00,6.00,44.75,30.00,53.00,0.2500,0.0755
2021-06-10,18,2021-06-10 18:19:59,43.09,5.78,4.61,42.96,5.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,44.00,128.00,0.00,0.3810,0.1500
2021-06-10,18,2021-06-10 18:19:59,5.00,3.00,13.00,5.00,8.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.00,2.00,2.00,13.00,2.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,1324.00,20.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,38.50,2.00,1.50,38.00,3.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,45.50,10.00,68.00,0.0645,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,2.00,7.00,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2667
2021-06-10,18,2021-06-10 18:24:59,27.00,3.00,5.50,24.00,17.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,21.00,2.00,1.00,21.00,2.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,41.23,3.32,4.59,41.41,2.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,2.00,38.00,17.00,2.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,45.00,209.00,0.00,0.1818,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,2.00,19.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.00,2.00,2.00,15.50,57.00,17.00,0.1212,0.0000
2021-06-10,18,2021-06-10 18:34:59,27.00,2.00,29.00,27.00,4.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2800
