day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15043.00,2.00,1.00,248.00,1.00,20.00,0.0000,0.0625
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15043.00,2.00,1.00,248.00,1.00,20.00,0.0000,0.0625
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.67,2.00,0.33,4.67,1.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.67,2.00,0.33,4.67,1.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,516.00,1.50,0.50,248.00,1.00,18.00,0.0000,0.0800
2021-06-10,18,2021-06-10 18:49:59,516.00,1.50,0.50,248.00,1.00,18.00,0.0000,0.0800
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,2.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,2.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,1.33,1.00,4.67,2.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,1.33,1.00,4.67,2.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3031.00,2.00,0.00,1890.00,0.00,20.00,0.0000,0.2857
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3031.00,2.00,0.00,1890.00,0.00,20.00,0.0000,0.2857
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.33,1.67,0.67,4.33,2.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.33,1.67,0.67,4.33,2.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,1520.50,1.50,0.50,134.00,1.00,21.00,0.0000,0.0417
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,1520.50,1.50,0.50,134.00,1.00,21.00,0.0000,0.0417
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.33,1.00,6.67,13.67,1.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.33,1.00,6.67,13.67,1.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,10.00,1.00,2.00,13.00,0.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,10.00,1.00,2.00,13.00,0.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,14.00,1.00,1.00,13.00,0.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,14.00,1.00,1.00,13.00,0.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,16.00,1.00,2.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,16.00,1.00,2.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,2.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,2.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,34.00,1.00,2.00,34.00,2.00,34.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,34.00,1.00,2.00,34.00,2.00,34.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,15046.00,2.00,1.00,489.00,0.00,20.00,0.0000,0.1538
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,15046.00,2.00,1.00,489.00,0.00,20.00,0.0000,0.1538
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,1.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,17.00,1.00,4.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,5.33,1.67,0.67,5.33,1.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,5.33,1.67,0.67,5.33,1.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,17.00,1.00,4.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,0.00,0.00,0.00,0.00,2.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,0.00,0.00,0.00,0.00,2.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,0.00,0.00,0.00,0.00,4.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,0.00,0.00,0.00,0.00,4.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,9.00,1.67,1.00,8.33,1.00,17.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,9.00,1.67,1.00,8.33,1.00,17.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,518.00,2.00,0.00,255.00,0.00,17.00,0.0000,0.1667
2021-06-10,22,2021-06-10 22:19:59,518.00,2.00,0.00,255.00,0.00,17.00,0.0000,0.1667
2021-06-10,22,2021-06-10 22:19:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,5.00,1.33,0.67,5.00,2.00,8.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,5.00,1.33,0.67,5.00,2.00,8.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,349.00,2.00,0.00,173.00,1.00,17.00,0.0000,0.0588
2021-06-10,22,2021-06-10 22:49:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,349.00,2.00,0.00,173.00,1.00,17.00,0.0000,0.0588
2021-06-10,22,2021-06-10 22:54:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,0.00,0.00,0.00,0.00,0.00,10.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:04:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:04:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
