day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,15.00,12.00,4.00,15.00,11.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.33,6.33,1.67,8.33,17.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.00,4.00,1.00,45.00,13.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,5.50,16.50,5.00,13.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.90,3.70,5.00,27.38,14.00,30.00,0.0050,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.50,4.50,229.50,5.50,11.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,21.00,4.33,12.33,20.67,10.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.92,4.92,7.33,17.25,12.00,17.00,0.0000,0.0053
2021-06-10,18,2021-06-10 18:19:59,28.25,8.25,16.25,28.25,7.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3333
2021-06-10,18,2021-06-10 18:19:59,5.50,8.00,5.50,5.25,11.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.57,5.59,1.34,24.25,11.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,30.25,4.50,3.00,30.00,7.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:24:59,26.00,5.00,15.00,26.00,7.00,18.00,0.1111,0.0294
2021-06-10,18,2021-06-10 18:24:59,12.00,4.00,1.50,11.50,13.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.10,7.00,2.80,7.80,9.00,12.00,0.0000,0.0052
2021-06-10,18,2021-06-10 18:29:59,5.33,3.33,5.33,5.00,14.00,31.00,0.0000,0.0120
2021-06-10,18,2021-06-10 18:29:59,5.00,9.00,29.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.48,8.09,7.20,11.89,16.00,14.00,0.0031,0.0015
2021-06-10,18,2021-06-10 18:29:59,13.00,5.00,0.00,13.00,10.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.50,8.00,0.50,9.50,9.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,8.00,47.00,5.00,17.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.67,8.67,2.33,14.33,10.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,4.00,1.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,36.06,6.44,193.57,24.57,9.00,29.00,0.0000,0.0181
2021-06-10,18,2021-06-10 18:29:59,17.50,4.50,10.00,17.67,11.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.67,4.00,1.50,4.00,22.00,4.00,0.0858,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.80,6.20,21.80,10.60,13.00,10.00,0.0050,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.50,6.50,24.50,13.00,18.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.54,5.31,0.38,15.54,8.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,39.33,4.00,3.67,40.00,0.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.40,5.20,20.60,28.00,5.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.17,5.63,128.59,24.26,13.00,26.00,0.0178,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,8.80,1.71,23.87,12.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.83,11.83,3.83,6.17,17.00,6.00,0.0216,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.40,6.20,1.20,21.00,4.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.46,5.19,1.88,22.85,8.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,4.00,16.00,111.50,24.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3182
2021-06-10,18,2021-06-10 18:34:59,29.00,4.75,13.75,23.75,74.00,29.00,0.0204,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.50,8.50,11.50,13.00,8.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,87.50,5.00,2.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,16.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,23.00,3.00,4.00,19.00,12.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.50,3.50,1.50,9.00,18.00,8.00,0.0213,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.20,15.20,2.80,10.60,12.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,4.00,2.00,19.00,15.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.79,11.57,2.50,4.57,21.00,10.00,0.0043,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.86,9.14,1.86,14.71,10.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.18,5.82,1.27,24.09,12.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.50,10.00,2.00,7.00,10.00,33.00,0.0000,0.1026
2021-06-10,18,2021-06-10 18:44:59,15.00,10.00,1.00,15.00,6.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,19.50,6.00,1.25,19.75,5.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,21.67,4.33,7.67,22.00,12.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.20,9.92,9.27,15.18,33.00,18.00,0.1232,0.0002
