day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,285.00,16.00,15.00,49.00,15.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,29.00,34.00,0.00,29.00,60.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,38.50,2.00,14.00,69.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,38.35,3.65,9.19,20.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.00,54.00,1.00,17.00,50.00,15.00,0.2222,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,70.50,0.00,26.00,46.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.75,24.75,235.25,9.25,83.00,9.00,0.0566,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.00,24.50,2.83,17.00,37.00,16.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.75,77.25,3.50,3.50,51.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,39.00,0.00,3.00,35.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,307.00,0.00,15.00,22.00,13.00,0.1379,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,80.00,0.00,12.00,10.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,1.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,1.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.00,36.00,4.00,10.00,40.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,39.50,0.00,4.50,33.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,29.00,32.00,5.50,49.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,13.82,93.88,3.47,15.53,46.00,15.00,0.0322,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.00,25.00,19.50,12.00,28.00,12.00,0.0204,0.0000
2021-06-10,19,2021-06-10 19:14:59,22.33,203.00,8.33,17.67,98.00,31.00,0.0270,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.00,6.00,142.00,30.50,70.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,42.00,51.00,5.00,48.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.00,4.00,9.00,10.00,61.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.00,33.00,2.00,19.00,11.00,18.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,31.00,1.00,4.40,39.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,39.00,62.00,61.00,39.00,19.00,39.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.50,39.50,5.50,3.50,47.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,6.33,70.33,16.00,8.67,19.00,8.00,0.0066,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.27,33.00,1.82,8.73,26.00,8.00,0.0331,0.0000
2021-06-10,19,2021-06-10 19:19:59,2.00,33.00,1.00,2.00,27.00,2.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:19:59,33.42,60.46,7.42,32.83,42.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.86,33.29,2.29,4.71,24.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.67,37.83,11.00,8.67,37.00,11.00,0.0000,0.0594
2021-06-10,19,2021-06-10 19:19:59,18.63,19.75,6.00,24.38,30.00,25.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.33,39.00,0.67,25.00,51.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.50,40.00,10.50,3.50,58.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.33,24.17,17.67,15.00,25.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,12.67,33.90,3.50,13.83,28.00,14.00,0.0155,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.75,82.00,4.75,3.50,36.00,3.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,38.00,51.00,3.00,40.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,6.50,39.50,0.50,6.00,47.00,3.00,0.0794,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.57,36.00,0.29,3.71,33.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.00,39.80,0.60,3.00,35.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.00,43.00,15.00,16.00,23.00,15.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.17,34.67,0.33,10.17,38.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.48,32.18,2.50,12.08,35.00,23.00,0.0351,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.44,36.69,2.75,23.89,104.00,24.00,0.0038,0.0000
