day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,4.50,5.00,2.50,5.00,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,46.75,46.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,1.67,1.00,4.33,2.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.00,7.00,5.00,13.50,7.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,11.00,31.00,6.50,12.00,10.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,6.67,3.67,3.67,11.00,5.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.00,5.00,2.33,18.33,22.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.44,11.11,13.22,8.44,27.00,8.00,0.0157,0.0033
2021-06-10,18,2021-06-10 18:19:59,12.11,3.33,1.89,12.33,17.00,16.00,0.0069,0.0078
2021-06-10,18,2021-06-10 18:19:59,17.56,3.67,1.00,17.44,23.00,23.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.63,6.63,2.13,34.80,89.00,17.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.50,24.63,5.63,17.55,32.00,14.00,0.0077,0.0015
2021-06-10,18,2021-06-10 18:19:59,4.33,30.33,11.67,15.08,15.00,17.00,0.0048,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.25,22.75,22.50,20.25,26.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,31.00,4.00,24.00,32.00,11.00,0.0249,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.75,9.38,4.13,11.88,41.00,14.00,0.0034,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.33,24.67,104.00,6.50,55.00,15.00,0.0188,0.0012
2021-06-10,18,2021-06-10 18:24:59,11.00,3.00,13.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.67,4.00,3.00,21.50,4.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.00,3.75,7.75,18.00,19.00,19.00,0.0159,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,4.00,1.50,11.50,8.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.67,33.33,15.67,9.00,37.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,9.00,25.00,12.00,5.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.33,3.67,6.33,6.33,22.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.17,28.33,8.50,8.00,175.00,55.00,0.0543,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.50,8.50,119.00,23.00,39.00,21.00,0.0000,0.0182
2021-06-10,18,2021-06-10 18:29:59,11.50,112.50,12.00,12.00,102.00,13.00,0.0094,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.58,30.67,35.25,13.42,64.00,18.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,5.33,8.33,17.33,30.00,21.00,0.0128,0.0112
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,7.00,9.00,5.00,5.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.11,44.22,2.11,13.33,59.00,13.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.33,7.33,7.00,10.50,30.00,9.00,0.0149,0.0050
2021-06-10,18,2021-06-10 18:34:59,4.71,22.86,1.71,11.67,47.00,8.00,0.0146,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,5.00,9.00,10.00,8.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.25,3.75,9.00,13.25,18.00,17.00,0.0319,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.67,47.67,3.67,6.17,47.00,6.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,11.00,24.00,11.00,0.0050,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.33,9.33,3.67,17.33,3.00,17.00,0.0370,0.0000
2021-06-10,18,2021-06-10 18:39:59,19.00,4.25,1.75,18.75,11.00,21.00,0.0119,0.0000
